Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-1.0841353398555385e-10,0.022969097228612848,0.0005813615073176548
-3.902887223479938e-11,0.023174923960579855,0.0025055514829481545
-3.902887223479938e-11,0.024008378766446844,0.0035186441120892446
-1.4050394004527774e-11,0.024626647820275748,0.004277030668071949
-1.4050394004527774e-11,0.024626647820275748,0.004277030668071949
-5.0581418416299984e-12,0.025040840452441454,0.004762359878254254
-5.0581418416299984e-12,0.025127928661563742,0.005724109272196844
-1.8209310629867996e-12,0.023987964216393442,0.0059603216608428424
-1.8209310629867996e-12,0.023445406905528553,0.0053920903273436535
-6.555351826752478e-13,0.023460709766729253,0.0031221171114163447
-6.555351826752478e-13,0.02375416018867444,0.0019864073518396546
-2.3599266576308924e-13,0.02458219467328325,0.0010787073261139452
-2.3599266576308924e-13,0.025278431255530844,0.0007603614806581545
-8.49573596747121e-14,0.02535533595715984,0.0004845011596423547
-8.49573596747121e-14,0.02511721007291245,0.0018803238566436448
-3.058464948289635e-14,0.024889481728621654,0.0028026702885868447
-3.058464948289635e-14,0.025037113427271843,0.001794739258141955
-1.1010473813842687e-14,0.025673837537372443,0.0032335781334427538
-1.1010473813842687e-14,0.025673837537372443,0.003529770040923945
-3.963770572983368e-15,0.024253218057559842,0.002230999109544154
-3.963770572983368e-15,0.022753179087304346,0.0029282226265847444
-1.426957406274012e-15,0.022619683014332752,0.0035728309067888544
-1.426957406274012e-15,0.02324954413723644,0.0037333217049315445
-5.137046662586443e-16,0.024262407198254794,0.004055890353796854
-5.137046662586443e-16,0.024262407198254794,0.004448847434598445
-1.8493367985311194e-16,0.024876932172532045,0.0047694744968217444
-1.8493367985311194e-16,0.02502958369361814,0.0029748217830828545
-6.657612474712028e-17,0.02478033735855014,0.0016717559848598454
-6.657612474712028e-17,0.02477221091374665,0.0011161906759057547
-2.3967404908963298e-17,0.024584852950816145,0.0028264489841010546
-2.3967404908963298e-17,0.024584852950816145,0.003285492551318845
-8.628265767226787e-18,0.024454921343485342,0.0019430112595438453
-8.628265767226787e-18,0.024151271243245752,0.001278943840716155
-3.1061756762016436e-18,0.024286801908975697,0.0007956505756771549
-3.1061756762016436e-18,0.024286801908975697,0.002492703567726545
-1.1182232434325916e-18,0.024408642949033995,0.0037372095329359545
-1.1182232434325916e-18,0.024408642949033995,0.003831948880619845
-4.025603676357328e-19,0.024942738260382652,0.004086864907796999
-4.025603676357328e-19,0.025069067346328543,0.004086864907796999
-1.4492173234886378e-19,0.02534862336935,0.0024069136225830447
-1.4492173234886378e-19,0.02534862336935,0.0015572852585396546
-5.2171823645590964e-20,0.025472002773108,0.0009626554263712546
-5.2171823645590964e-20,0.025472002773108,0.0021672164166809445
-1.8781856512412743e-20,0.025013772536564935,0.0031162271808465544
-1.8781856512412743e-20,0.02491227202055555,0.003459359469366145
-6.761468344468587e-21,0.024625097540970135,0.003891513012457654
-6.761468344468587e-21,0.02425337696173665,0.003924530968332845
-2.4341286040086914e-21,0.02394549180045415,0.004029194555600345
-2.4341286040086914e-21,0.024045029408909343,0.0025306538183500543
-8.762862974431288e-22,0.024331026143962153,0.0015466765622574544
-8.762862974431288e-22,0.02470204007647614,0.0025176290982127448
-3.154630670795264e-22,0.025513002328990498,0.003326474789765555
-3.154630670795264e-22,0.025513002328990498,0.0035855080347176453
-1.135667041486295e-22,0.025457912398174045,0.003967202151668554
-1.135667041486295e-22,0.025178755937521054,0.003969944451859345
-4.088401349350662e-23,0.023933607768225444,0.004197864001953553
-4.088401349350662e-23,0.023412793036627758,0.004534031623492444
-1.471824485766238e-23,0.02344114144538875,0.004394894948696144
-1.471824485766238e-23,0.023742419195870137,0.002750074054207454
-5.298568148758456e-24,0.023605038097328643,0.0015369073475346448
-5.298568148758456e-24,0.023605038097328643,0.0010352814935105543
-1.9074845335530438e-24,0.023482103878501796,0.0005080318111164451
-1.9074845335530438e-24,0.023482103878501796,0.00041795617165975464
-6.8669443207909565e-25,0.02351478178267085,0.0019818182200913546
-6.8669443207909565e-25,0.02378660339823934,0.0036300942158371445
-2.4720999554847445e-25,0.024175970537560154,0.0044196439218022535
-2.4720999554847445e-25,0.02418331665117294,0.004667099575401644
-8.899559839745081e-26,0.0243700659557747,0.005381686370362599
-8.899559839745081e-26,0.0243700659557747,0.005381686370362599
-3.203841542308229e-26,0.024783957257178735,0.004851977299633944
-3.203841542308229e-26,0.024774382852923754,0.0030243234647701544
-1.1533829552309623e-26,0.02496805410185314,0.0018428783501095547
-1.1533829552309623e-26,0.024884840959728455,0.0026953501709239447
-4.152178638831464e-27,0.02432437019924925,0.003433107433392354
-4.152178638831464e-27,0.02469804650964844,0.003649487620893644
-1.4947843099793267e-27,0.025148526465867654,0.004856970026298254
-1.4947843099793267e-27,0.025618230331081543,0.004929495238099244
-5.3812235159255775e-28,0.02612632682018955,0.0051670842392877985
-5.3812235159255775e-28,0.02620491054367464,0.0051670842392877985
-1.9372404657332077e-28,0.026336913591508037,0.0031940674510394546
-1.9372404657332077e-28,0.02613184671498345,0.0035060636314819447
-6.974065676639546e-29,0.02535684235762694,0.002216775263878954
-6.974065676639546e-29,0.02469242385173065,0.003345378380647645
-2.510663643590236e-29,0.024206003111878847,0.005525884605074654
-2.510663643590236e-29,0.024206003111878847,0.005756534046827145
-9.03838911692485e-30,0.024284438915963543,0.003425636156848845
-9.03838911692485e-30,0.024048981786732645,0.0021685187790991545
-3.2538200820929466e-30,0.02334375384077915,0.001187974182469645
-3.2538200820929466e-30,0.02334375384077915,0.0008259215944715543
-1.1713752295534608e-30,0.02472959445008185,0.0005238372279303546
-1.1713752295534608e-30,0.025366871121610044,0.0027553056205405447
-4.216950826392458e-31,0.025408399876807236,0.0033276593469249447
-4.216950826392458e-31,0.025149048424700948,0.0021097326931448545
-1.5181022975012845e-31,0.02476716338345744,0.001152702530897045
-1.5181022975012845e-31,0.02433861646722895,0.0008047586035280547
-5.465168271004623e-32,0.024376727616487646,0.0005111394333642549
-5.465168271004623e-32,0.024376727616487646,0.0023219968823388446
-1.9674605775616644e-32,0.02350988482011344,0.003634785521703254
-1.9674605775616644e-32,0.02315855926776055,0.004196184535342244
-7.082858079221992e-33,0.02286291112260645,0.005184988174967354
-7.082858079221992e-33,0.02339548100220074,0.005977686250224744
-2.5498289085199168e-33,0.024225565805161744,0.006564165054178299
-2.5498289085199168e-33,0.024013657920251553,0.006564165054178299
-9.179384070671701e-34,0.02380166037556305,0.006395106603323344
-9.179384070671701e-34,0.024384420615436744,0.005652961292831953
-3.3045782654418123e-34,0.02496035092934065,0.0032786396907093446
-3.3045782654418123e-34,0.025079634947703235,0.0020803208994154545
-1.1896481755590522e-34,0.024384678049539137,0.0029792370567448545
-1.1896481755590522e-34,0.02410912526687805,0.0038028554563671445
-4.2827334320125874e-35,0.024266571840319197,0.004523300666120254
-4.2827334320125874e-35,0.024266571840319197,0.004729293621992444
-1.5417840355245317e-35,0.024401360124317643,0.005411539512726099
-1.5417840355245317e-35,0.024401360124317643,0.005411539512726099
-5.550422527888314e-36,0.023946659510098944,0.004865411213697544
-5.550422527888314e-36,0.023846314143213948,0.004735144059056454
-1.9981521100397927e-36,0.02455263423226455,0.004430709596292145
-1.9981521100397927e-36,0.025260694990919638,0.0027715628427651545
-7.193347596143252e-37,0.024067624014006944,0.0016912219769065547
-7.193347596143252e-37,0.023493202784096653,0.0026043563470021453
-2.589605134611571e-37,0.024340767416794154,0.0033785111390392543
-2.589605134611571e-37,0.024707884840175443,0.004042419905743845
-9.322578484601655e-38,0.024161627985022444,0.0045256179795089444
-9.322578484601655e-38,0.02397529522816795,0.0028285078726952542
-7.071067811865474e-05,0.02377864276031295,0.001583967638627245
-0.001632049567729445,0.023944919984824637,0.0010635176681661545
-0.000950945469390145,0.024270960489511353,0.0006663948721471547
-0.0006837043666239547,0.02509169074526774,0.0019894600841465445
-0.0002970855349844452,0.024817601589539846,0.0038609535042499546
-0.0002913884059805547,0.023943189329416453,0.004757575386332244
-0.00010592530937369506,0.023759379221061958,0.00508456271043965
-0.00010592530937369506,0.023933361861274045,0.00508456271043965
-3.8133111374539266e-05,0.024122604259143643,0.0030155114068204448
-3.8133111374539266e-05,0.02395188099264075,0.0019224439290821543
-1.3727920094834135e-05,0.023764594218996554,0.0010403292724593452
-1.3727920094834135e-05,0.023936490860034843,0.0007373346484654546
-4.942051234140288e-06,0.024251589576028396,0.00047068506032675497
-4.942051234140288e-06,0.024251589576028396,0.0018720341970542447
-1.7791384442905037e-06,0.02487206424253015,0.003364807910532554
-1.7791384442905037e-06,0.025026662935617044,0.004034197968639844
-6.404898399445812e-07,0.025668821301378094,0.004946374878708645
-6.404898399445812e-07,0.025668821301378094,0.004783722258063154
-2.3057634238004921e-07,0.024693324899567846,0.0027570962698480446
-2.3057634238004921e-07,0.024693324899567846,0.0017673948468986548
-8.300748325681772e-08,0.024645155076660846,0.0009472998231493451
-8.300748325681772e-08,0.02489051743609544,0.0006815169788794546
-2.9882693972454375e-08,0.02512258766549854,0.0004371944585750548
-2.9882693972454375e-08,0.02497756109791565,0.0027033199589273447
-1.0757769830083573e-08,0.02508996104884824,0.0034378893061943546
-1.0757769830083573e-08,0.024957985127925554,0.0036523567445748448
-3.8727971388300856e-09,0.02380114528246814,0.004858691500506953
-3.8727971388300856e-09,0.023759005606635356,0.0049305281226244444
-1.3942069699788304e-09,0.02492593917177945,0.0029300326023271447
-1.3942069699788304e-09,0.025484677954628648,0.0018711566463861546
-5.019145091923789e-10,0.025053393915156447,0.001009556902841845
-5.019145091923789e-10,0.024936044847710354,0.0007188712266949546
-1.8068922330925638e-10,0.024213671175801043,0.0004596070072643547
-1.8068922330925638e-10,0.024006521142635153,0.0022910774266789447
-6.504812039133231e-11,0.024223068370455254,0.004041923909769355
-6.504812039133231e-11,0.024637265412372048,0.004866157629643944
-2.3417323340879625e-11,0.02411925632834044,0.0050198606138490455
-2.3417323340879625e-11,0.02394987223415875,0.004827813699147355
-8.430236402716666e-12,0.02363673330471335,0.0027835511344985447
-8.430236402716666e-12,0.02363673330471335,0.0017832677656889546
-3.0348851049779994e-12,0.024010055085928152,0.002801005176508954
-3.0348851049779994e-12,0.02408376738019374,0.004121606389687644
-1.0925586377920797e-12,0.022935777386109343,0.005460401690389449
-1.0925586377920797e-12,0.022814094807358153,0.005460401690389449
-3.933211096051487e-13,0.022940501151589746,0.005454510611345353
-3.933211096051487e-13,0.022816929066646358,0.005713709650589544
-1.4159559945785355e-13,0.02350931312486195,0.003399941519106245
-1.4159559945785355e-13,0.023783322203554044,0.0021531019964535544
-5.097441580482726e-14,0.023624671541016943,0.001178724112882245
-5.097441580482726e-14,0.023624671541016943,0.0008203715527191544
-1.835078968973781e-14,0.02314861986905995,0.0022232674487270543
-1.835078968973781e-14,0.02314861986905995,0.0037749637530185448
-6.606284288305613e-15,0.024216094101346147,0.004506565644111154
-6.606284288305613e-15,0.02505877091236864,0.004719252608786945
-2.3782623437900204e-15,0.024797849689800443,0.004931717601334844
-2.3782623437900204e-15,0.024782718312496746,0.003072167645790754
-8.561744437644073e-16,0.024973055377596937,0.0017301635024845447
-8.561744437644073e-16,0.02488784172517475,0.0011512351864805545
-3.082227997551866e-16,0.024184749302279644,0.0005776040268984452
-3.082227997551866e-16,0.02398916801852235,0.0004596995011289547
-1.1096020791186712e-16,0.023655595281207847,0.0028582443406969535
-1.1096020791186712e-16,0.023655595281207847,0.004155949888200544
-3.9945674848272167e-17,0.02401854297535065,0.0050194260304450445
-3.9945674848272167e-17,0.02408886011384724,0.004827552949104953
-1.438044294537798e-17,0.02432472681785835,0.0027833946844731446
-1.438044294537798e-17,0.02432472681785835,0.001783173895673655
-5.176959460336073e-18,0.024337864583654337,0.0009567672524143451
-5.176959460336073e-18,0.024081037187347148,0.0006871974364384547
-1.8637054057209864e-18,0.024253089562144396,0.0002991813768731452
-1.8637054057209864e-18,0.024253089562144396,0.0002926459111137547
-6.709339460595547e-19,0.024021359113358353,0.0002038718179156548
-6.709339460595547e-19,0.024516239858113843,0.0017119462516076447
-2.4153622058143965e-19,0.025039442474946945,0.0027016437255652447
-2.4153622058143965e-19,0.025127089875067038,0.0017341233203289545
-7.071067811865474e-05,0.02483884106741944,0.0009273369072075452
-0.001632049567729445,0.023955933016144154,0.0006695392293143546
-0.000950945469390145,0.024192715494560653,0.00028858645259874523
-0.0006837043666239547,0.024193363625373242,0.0002862889565490547
-0.0002970855349844452,0.02385291525614114,0.0027541980139490544
-0.0002913884059805547,0.02379006759083925,0.003667832030689745
-0.00010592530937369506,0.024093196239377654,0.004442286610713854
-0.00010592530937369506,0.024133652072263444,0.004680685188748544
-3.8133111374539266e-05,0.024242778385737344,0.0027801268420016446
-3.8133111374539266e-05,0.02402398546859695,0.0017812131901908544
-1.3727920094834135e-05,0.023807856904570247,0.0009555908291246451
-1.3727920094834135e-05,0.023962448471379044,0.0006864915824646546
-4.942051234140288e-06,0.024604601278643248,0.0004401792207262546
-4.942051234140288e-06,0.024604601278643248,0.0018537306932939449
-1.7791384442905037e-06,0.02503091950870685,0.001225375500966255
-1.7791384442905037e-06,0.025121976095323042,0.002324848461437945
-6.404898399445812e-07,0.02455150409434835,0.004062186530624855
-6.404898399445812e-07,0.02483432684670784,0.004452625140695144
-2.3057634238004921e-07,0.02508887331186604,0.0043847895126331495
-2.3057634238004921e-07,0.024105952362812055,0.0043847895126331495
-8.300748325681772e-08,0.02286423556193805,0.0025409796947592446
-8.300748325681772e-08,0.022771169712855352,0.0016377249018453546
-2.9882693972454375e-08,0.023056167451125348,0.0025722581019655445
-2.9882693972454375e-08,0.023511434799312045,0.0016564919461691545
-1.0757769830083573e-08,0.02401086937820375,0.003150629746259055
-1.0757769830083573e-08,0.024084255955559145,0.004331381131537745
-3.8727971388300856e-09,0.024780252133414053,0.0027119657639124543
-3.8727971388300856e-09,0.02582295579307134,0.003216802619205745
-1.3942069699788304e-09,0.02610774074114614,0.0036045575461241446
-1.3942069699788304e-09,0.02599434300476625,0.002275871612664255
-5.019145091923789e-10,0.025700030192958644,0.001252385882608745
-5.019145091923789e-10,0.02532402661439175,0.0008645686145550547
-1.8068922330925638e-10,0.024872150297271942,0.0005470254399804548
-1.8068922330925638e-10,0.024827298676979654,0.0023435284863085448
-6.504812039133231e-11,0.024148423473362636,0.004073394545547154
-6.504812039133231e-11,0.02354168245971005,0.004885040011110644
-2.3417323340879625e-11,0.02309278503777615,0.00548629777950285
-2.3417323340879625e-11,0.02353340535130254,0.00548629777950285
-8.430236402716666e-12,0.02388263035316074,0.003196292187898945
-8.430236402716666e-12,0.023807896649050947,0.002030912397729155
-3.0348851049779994e-12,0.02367820361284275,0.0028081705994957443
-3.0348851049779994e-12,0.023884656496342437,0.0017980394446872544
-1.0925586377920797e-12,0.024234802396422055,0.0028098681839079545
-1.0925586377920797e-12,0.024644305827952143,0.0037012341326650446
-3.933211096051487e-13,0.025116282056849844,0.0040241218287787
-3.933211096051487e-13,0.025173193624208837,0.0040241218287787
-1.4159559945785355e-13,0.024866503316904542,0.004932819605796944
-1.4159559945785355e-13,0.024823910488759253,0.004775589094316154
-5.097441580482726e-14,0.02499777068335444,0.004454976617447945
-5.097441580482726e-14,0.024902670908629247,0.0027861230554585546
-1.835078968973781e-14,0.02419364681235234,0.0015585367482852449
-1.835078968973781e-14,0.023568816463103954,0.0010482591339609547
-6.606284288305613e-15,0.024386135624198547,0.002785690058934155
-6.606284288305613e-15,0.02516079582608004,0.004112417319142844
-2.3782623437900204e-15,0.02485906463802724,0.005115438887358349
-2.3782623437900204e-15,0.02396806715850885,0.005115438887358349
-8.561744437644073e-16,0.023348615857055447,0.004732165932282044
-8.561744437644073e-16,0.02368690384287014,0.0029524366443590545
-3.082227997551866e-16,0.02411615080433865,0.0016583249016255447
-3.082227997551866e-16,0.02499880493416404,0.0011081320259651545
-1.1096020791186712e-16,0.025655449460680692,0.0023959237326746543
-1.1096020791186712e-16,0.025655449460680692,0.003027177400463045
-3.9945674848272167e-17,0.025582460165986996,0.0034907824148784445
-3.9945674848272167e-17,0.025582460165986996,0.002207606533916955
-1.438044294537798e-17,0.025489168424822545,0.002914187081208445
-1.438044294537798e-17,0.02477181949204805,0.0018616493337148545
-5.176959460336073e-18,0.024115135962403642,0.0011452738714763547
-5.176959460336073e-18,0.02394740001459675,0.0027024775452061446
-1.8637054057209864e-18,0.023761905632170153,0.003863073919423654
-1.8637054057209864e-18,0.02393487770793894,0.004333157573974444
-6.709339460595547e-19,0.024250815263022397,0.0047000605804473445
-6.709339460595547e-19,0.024250815263022397,0.004635933679106354
-2.4153622058143965e-19,0.024020335678753453,0.0028098444787112544
-2.4153622058143965e-19,0.02451562579735094,0.003701219909547044
-8.695303940931827e-20,0.02489765268225184,0.004746588043252944
-8.695303940931827e-20,0.02441691004650565,0.004663850156789754
-3.130309418735457e-20,0.024043611651315553,0.002685173009083945
-3.130309418735457e-20,0.02410390131942614,0.0017242408904402542
-1.1269113907447647e-20,0.02479203935173425,0.0010628288055115544
-1.1269113907447647e-20,0.02497864800113944,0.002653010505627245
-4.056881006681153e-21,0.024324085881600843,0.003833393695676354
-4.056881006681153e-21,0.02364707990465305,0.004741039501188145
-1.4604771624052148e-21,0.024007403627665954,0.0054171775347400496
-1.4604771624052148e-21,0.024507866566698445,0.0054171775347400496
-5.257717784658773e-22,0.02452584991522694,0.0052936383850658445
-5.257717784658773e-22,0.02452584991522694,0.004992080361877454
-1.8927784024771584e-22,0.024002679916008136,0.0028821111321366446
-1.8927784024771584e-22,0.023879926386759447,0.0018424037642717542
-7.071067811865474e-05,0.02372142145546775,0.0009923051735732452
-0.001632049567729445,0.02391058720191754,0.0007085201891337547
-0.0026537057152383452,0.024579707869301744,0.0004533963847276546
-0.001705360514132855,0.024579707869301744,0.0022873510531569445
-0.0009100792234898453,0.02416833735157915,0.003472576667956844
-0.0006591846190837546,0.02417873673958434,0.0021966830857639546
-0.00028246749166319996,0.024411250542367154,0.0012048727664684452
-0.00028246749166319996,0.024750174715519144,0.0008360607448709545
-0.00010168829699873925,0.025536106955731143,0.00038849936193264514
-0.00010168829699873925,0.025536106955731143,0.00034623670214945466
-3.66077869195577e-05,0.025539496864205195,0.0017973651821479452
-3.66077869195577e-05,0.025539496864205195,0.0011915561942785545
-1.317880329104077e-05,0.02603694635672005,0.0007432179878145549
-1.317880329104077e-05,0.026151282265592945,0.0020355539535470446
-4.7443691847746776e-06,0.025453356501735042,0.003037229702966154
-4.7443691847746776e-06,0.02475033233819555,0.004263341105562045
-1.7079729065188835e-06,0.024233799185381998,0.00518788230483955
-1.7079729065188835e-06,0.024233799185381998,0.00518788230483955
-6.148702463467982e-07,0.025283511097610494,0.003062005224300444
-6.148702463467982e-07,0.025283511097610494,0.001950340219570054
-2.2135328868484728e-07,0.024928951282591046,0.001057067046752145
-2.2135328868484728e-07,0.02400999914524715,0.0007473773130411547
-7.968718392654501e-08,0.022948084987636345,0.002605160966382254
-7.968718392654501e-08,0.023020895259756636,0.003152719740687645
-2.86873862135562e-08,0.023716545654470553,0.003707529175250554
-2.86873862135562e-08,0.02390766172131914,0.004239830727470645
-1.0327459036880231e-08,0.02368435450954425,0.004644064472545045
-1.0327459036880231e-08,0.02368435450954425,0.004602336014364954
-3.7178852532768834e-09,0.024031484628102052,0.002648264523629145
-3.7178852532768834e-09,0.02409662510549804,0.0017020957991672543
-1.3384386911796778e-09,0.02379487214421604,0.0027523019965959546
-1.3384386911796778e-09,0.023755241723684154,0.0032410043588158447
-4.81837928824684e-10,0.024072300719084654,0.0037604999461274533
-4.81837928824684e-10,0.02497249488301174,0.0046973032514587435
-1.7346165437688623e-10,0.025171774133648336,0.0053961841348699495
-1.7346165437688623e-10,0.02500707297880555,0.0053961841348699495
-6.244619557567903e-11,0.023404907931534037,0.0031557410478141447
-6.244619557567903e-11,0.02309557313461295,0.0020065817136782544
-2.2480630407244446e-11,0.02367649956564195,0.0012322332994544544
-2.2480630407244446e-11,0.023883634068022044,0.002328963140530945
-8.093026946608001e-12,0.024226218315862243,0.0030718538589191444
-8.093026946608001e-12,0.024226218315862243,0.001956249400341354
-2.9134897007788804e-12,0.02400926705253135,0.003330484218762454
-2.9134897007788804e-12,0.02408329456015564,0.0044392938150397444
-1.0488562922803972e-12,0.024779675296171956,0.005272339605388849
-1.0488562922803972e-12,0.025396919629264145,0.005272339605388849
-3.7758826522094294e-13,0.025000738919937735,0.0031000110095476445
-3.7758826522094294e-13,0.024904451850579153,0.001973143690718354
-1.3593177547953945e-13,0.02464832860049574,0.001070749129441145
-1.3593177547953945e-13,0.02464832860049574,0.0007555865626545546
-4.89354391726342e-14,0.024624906742078446,0.0003402148526028452
-4.89354391726342e-14,0.02487836843534594,0.0003172659965515547
-1.761675810214831e-14,0.024703690812177746,0.0001183465528477778
-1.761675810214831e-14,0.024703690812177746,0.0001183465528477778
-6.3420329167733906e-15,0.024558722954186697,0.00012396662690016794
-6.3420329167733906e-15,0.024558722954186697,0.001664003136998345
-2.2831318500384204e-15,0.02450653452530995,0.0028142992130369545
-2.2831318500384204e-15,0.02450653452530995,0.003703892750142445
-8.219274660138315e-16,0.023993987990545543,0.0043659500143374995
-8.219274660138315e-16,0.023874711231481854,0.0043659500143374995
-2.9589388776497927e-16,0.024143982423763245,0.00429615839851845
-2.9589388776497927e-16,0.02458981384435684,0.00429615839851845
-1.0652179959539251e-16,0.024942165510455337,0.0026425170496449544
-1.0652179959539251e-16,0.024443617743427747,0.0031751333906452446
-3.834784785434131e-17,0.024059636269468748,0.003579556008987745
-3.834784785434131e-17,0.024539206151780145,0.0022608706903824542
-1.380522522756287e-17,0.02491180089490934,0.003087566931325054
-1.380522522756287e-17,0.02485108903556215,0.003867853381115344
-4.9698810819226335e-18,0.02416269768851214,0.004562299420969154
-4.9698810819226335e-18,0.023975937050261846,0.004752692874901845
-1.7891571894921477e-18,0.024202641496343446,0.004951781761003745
-1.7891571894921477e-18,0.024202641496343446,0.004786966387440254
-6.440965882171731e-19,0.024282926188972643,0.004887493054784444
-6.440965882171731e-19,0.024048074150538046,0.004748393163708554
-2.3187477175818237e-19,0.02382231011373495,0.004458875912685749
-2.3187477175818237e-19,0.024396810458339843,0.004458875912685749
-8.347491783294564e-20,0.02440067341738314,0.004277078820631044
-8.347491783294564e-20,0.024118722487584454,0.002679384377368454
-3.005097041986042e-20,0.023864699115962746,0.001635914897668554
-3.005097041986042e-20,0.023996553798214536,0.0029968621609214444
-1.0818349351149749e-20,0.024586209482770037,0.0036140146273907535
-1.0818349351149749e-20,0.02423004412681655,0.0037580319372927445
-7.071067811865474e-05,0.023931492099502048,0.003929295136976245
-0.001632049567729445,0.024462319649800137,0.002470714167175555
-0.000950945469390145,0.025291359055183343,0.0015107127715527544
-0.0006837043666239547,0.02507882393172655,0.002921740885251944
-0.0002970855349844452,0.02429933862621074,0.0035689418619891536
-0.0002913884059805547,0.02405792161288095,0.003730988278051744
-0.00010592530937369506,0.024241994086400646,0.003913068941431644
-0.00010592530937369506,0.024241994086400646,0.002460978449848854
-3.8133111374539266e-05,0.024392512132906944,0.0015048713411567546
-3.8133111374539266e-05,0.024392512132906944,0.002492545965552345
-1.3727920094834135e-05,0.024446698629649245,0.0014672433080839449
-1.3727920094834135e-05,0.024446698629649245,0.0009934830698401546
-4.942051234140288e-06,0.023967061837498138,0.00048295275691424524
-4.942051234140288e-06,0.02385855553965345,0.00040290873913835474
-1.7791384442905037e-06,0.023708598947204146,0.00027002951473045463
-1.7791384442905037e-06,0.02390289369695934,0.0021773309311585447
-6.404898399445812e-07,0.024576014986921794,0.003547985950995154
-6.404898399445812e-07,0.024576014986921794,0.004569794854379444
-2.3057634238004921e-07,0.02416667555450815,0.005334980104271849
-2.3057634238004921e-07,0.02417773966134174,0.005334980104271849
-8.300748325681772e-08,0.024410652295421553,0.005256649541355145
-8.300748325681772e-08,0.024749815767351843,0.004969887055651054
-2.9882693972454375e-08,0.025038166664252345,0.0030102165046380545
-2.9882693972454375e-08,0.024501218435705952,0.0033957530636410447
-1.0757769830083573e-08,0.024454776561356646,0.004279039230484653
-1.0757769830083573e-08,0.024454776561356646,0.004582736760611044
-3.8727971388300856e-09,0.0244691138238911,0.0044472430901927994
-3.8727971388300856e-09,0.0244691138238911,0.0044472430901927994
-1.3942069699788304e-09,0.02440283873636904,0.0043254239058264
-1.3942069699788304e-09,0.02412002167897595,0.0043254239058264
-5.019145091923789e-10,0.02414974733602244,0.004217025417544345
-5.019145091923789e-10,0.023968166838767953,0.002643352335516454
-1.8068922330925638e-10,0.023645514714925743,0.001472874316320045
-1.8068922330925638e-10,0.023645514714925743,0.0009968616747818547
-6.504812039133231e-11,0.023496675460836745,0.0006264012761165547
-6.504812039133231e-11,0.023496675460836745,0.0019654639265281448
