com_x,com_y,com_z,proj_com_x,proj_com_y,proj_com_z,moment_x,moment_y,zmp_x,zmp_y,support_phase,area,perimeter
-25.63330726811629,-4.29342341552835,0.8885713555977348,-25.63330726811629,-4.29342341552835,0,0.5957196455113736,0.9283219353004711,-25.347722351696973,-4.2989326488853585,Double Support,229.32999999999998,42.70768096208106
-25.63790243466016,-4.267806393124441,0.8816102812058054,-25.63790243466016,-4.267806393124441,0,0.596249763355679,0.9283120137565524,-25.354496938445408,-4.2732394523361465,Double Support,229.32999999999998,42.70768096208106
-25.654567935196866,-4.163925506370327,0.8935298258104188,-25.654567935196866,-4.163925506370327,0,0.5966360245669539,0.9283051190965511,-25.367678265729246,-4.169312657580796,Double Support,229.32999999999998,42.70768096208106
-25.616633767421106,-4.390323052219407,0.8982601392995824,-25.616633767421106,-4.390323052219407,0,0.5970811451088718,0.9282978537433522,-25.328000324003934,-4.396008500317645,Double Support,229.32999999999998,42.70768096208106
-25.60866347674513,-4.436322093763856,0.8939571204017561,-25.60866347674513,-4.436322093763856,0,0.5975749784471165,0.9282901811148948,-25.321193263067617,-4.442034816462234,Double Support,229.32999999999998,42.70768096208106
-25.6171126828299,-4.3914876670967455,0.8726300363334626,-25.6171126828299,-4.3914876670967455,0,0.5981491440902776,0.9282815224856681,-25.336496689468554,-4.3969988616929205,Double Support,229.32999999999998,42.70768096208106
-25.612275964578714,-4.419949871103282,0.8732206347834794,-25.612275964578714,-4.419949871103282,0,0.5985479588084547,0.9282755462738728,-25.331239122053713,-4.425501760147845,Double Support,229.32999999999998,42.70768096208106
-25.59872503838435,-4.496469443328771,0.8791602138280067,-25.59872503838435,-4.496469443328771,0,0.5993181202420662,0.9282704371114338,-25.315706836664976,-4.502150645213846,Double Support,229.32999999999998,42.70768096208106
-25.57104278512883,-4.64998420537545,0.890590324308786,-25.57104278512883,-4.64998420537545,0,0.6001913546206875,0.9282660779735699,-25.28408362969639,-4.655928724785564,Double Support,229.32999999999998,42.70768096208106
-25.620806905796005,-4.36994510640227,0.8742785439830058,-25.620806905796005,-4.36994510640227,0,0.6012044612599524,0.9282600768375081,-25.33899125097026,-4.3754549972108405,Double Support,229.32999999999998,42.70768096208106
-25.648026626685457,-4.2141796793955315,0.8443618306824585,-25.648026626685457,-4.2141796793955315,0,0.602198240943831,0.9282537390860771,-25.37586290949762,-4.219311908744106,Double Support,229.32999999999998,42.70768096208106
-25.61877028918701,-4.385224097072055,0.8613626426623334,-25.61877028918701,-4.385224097072055,0,0.6027281443998649,0.9282507696524852,-25.34118658533952,-4.390658241164982,Double Support,229.32999999999998,42.70768096208106
-25.630435766041188,-4.319315007647299,0.8413885605673562,-25.630435766041188,-4.319315007647299,0,0.6030832459888338,0.92824593316104,-25.359597652317607,-4.32453260848068,Double Support,229.32999999999998,42.70768096208106
-25.607609216914685,-4.4519019601635295,0.8475132285539103,-25.607609216914685,-4.4519019601635295,0,0.6032833358144971,0.9282428508897402,-25.334845022025693,-4.457304504741253,Double Support,229.32999999999998,42.70768096208106
-25.615303552505914,-4.40492793559093,0.8631867273549155,-25.615303552505914,-4.40492793559093,0,0.6034040760321469,0.9282404196823271,-25.337406350026637,-4.410390116823578,Double Support,229.32999999999998,42.70768096208106
-25.652915326927452,-4.181770065362214,0.8511712174279529,-25.652915326927452,-4.181770065362214,0,0.6034875990600607,0.9282369175082467,-25.37895551440013,-4.186902833247102,Double Support,229.32999999999998,42.70768096208106
-25.686610223604376,-3.971908139654844,0.845888919825722,-25.686610223604376,-3.971908139654844,0,0.6035392161258677,0.9282339825356735,-25.414358224380916,-3.9767774563651903,Double Support,229.32999999999998,42.70768096208106
-25.68288239261255,-3.99275678040096,0.8570872776425125,-25.68288239261255,-3.99275678040096,0,0.6035703250680161,0.928231891267888,-25.40670450206111,-3.99772651286212,Double Support,229.32999999999998,42.70768096208106
-25.674702838902736,-4.043890809052062,0.8603098920951155,-25.674702838902736,-4.043890809052062,0,0.6035924741984158,0.928229650394497,-25.397627165575877,-4.048934995552713,Double Support,229.32999999999998,42.70768096208106
-25.671127118637475,-4.068626543806976,0.8511980804684026,-25.671127118637475,-4.068626543806976,0,0.6036095171767811,0.9282271752861383,-25.397089781205,-4.073636905840161,Double Support,229.32999999999998,42.70768096208106
-25.670496242120908,-4.06894644513352,0.8713341248385172,-25.670496242120908,-4.06894644513352,0,0.6036191692162531,0.9282257654262029,-25.390005405674664,-4.074087371696071,Double Support,229.32999999999998,42.70768096208106
-25.61938637396941,-4.369824785472825,0.9158747005980994,-25.61938637396941,-4.369824785472825,0,0.6036243941411142,0.9282250809915561,-25.324953638317023,-4.375606582200663,Double Support,229.32999999999998,42.70768096208106
-25.601334715539625,-4.473159826236816,0.9252183881092896,-25.601334715539625,-4.473159826236816,0,0.6036314941682035,0.9282234694217407,-25.304086936723415,-4.4791270261729235,Double Support,229.32999999999998,42.70768096208106
-25.64139937446692,-4.246370930095465,0.8811681019191226,-25.64139937446692,-4.246370930095465,0,0.6036414537133218,0.9282207123742158,-25.357789584908478,-4.25177680495361,Double Support,229.32999999999998,42.70768096208106
-25.68032489408585,-4.005427443436982,0.8793880448555883,-25.68032489408585,-4.005427443436982,0,0.6033059657483126,0.9282191499786958,-25.39744049197862,-4.010545129712139,Double Support,229.32999999999998,42.70768096208106
-25.652065962773676,-4.17910363894218,0.8913676070585141,-25.652065962773676,-4.17910363894218,0,0.602604938593946,0.9282179817041797,-25.365406520668042,-4.184497614643141,Double Support,229.32999999999998,42.70768096208106
-25.654612632822694,-4.164059769727918,0.8694380036558064,-25.654612632822694,-4.164059769727918,0,0.6016968206890628,0.9282162532294939,-25.374699932572312,-4.169297583690787,Double Support,229.32999999999998,42.70768096208106
-25.624739714679514,-4.347822284359898,0.8689301839773161,-25.624739714679514,-4.347822284359898,0,0.6007326492822024,0.9282150507266861,-25.345282737982217,-4.353257026164317,Double Support,229.32999999999998,42.70768096208106
-25.648534911997157,-4.206909063930565,0.8662747836932874,-25.648534911997157,-4.206909063930565,0,0.5998748659238804,0.92821390373769,-25.369783806039834,-4.212172248626355,Double Support,229.32999999999998,42.70768096208106
-25.653193633531643,-4.176777684105037,0.8740958654360259,-25.653193633531643,-4.176777684105037,0,0.5990450145074492,0.9282129990581448,-25.371732170696973,-4.182064210995737,Double Support,229.32999999999998,42.70768096208106
-25.67985250340384,-4.009756656480333,0.872097516137977,-25.67985250340384,-4.009756656480333,0,0.5983297774595894,0.9285502795741408,-25.399320093625054,-4.014836986188113,Double Support,229.32999999999998,42.70768096208106
-25.690691414533802,-3.94026094671033,0.8676700095254554,-25.690691414533802,-3.94026094671033,0,0.5976094491395874,0.929061181234922,-25.411313544078972,-3.9452411786157144,Double Support,229.32999999999998,42.70768096208106
-25.696830505536823,-3.902272163990273,0.8594771925740866,-25.696830505536823,-3.902272163990273,0,0.5969343983601312,0.9293099402806213,-25.42031884844613,-3.9071546204811844,Double Support,229.32999999999998,42.70768096208106
-25.687146543699185,-3.963937753034106,0.8647722814456505,-25.687146543699185,-3.963937753034106,0,0.5962656498420033,0.9294273140514193,-25.40858210824266,-3.968929647204298,Double Support,229.32999999999998,42.70768096208106
-25.686981065022422,-3.9617522488707806,0.877881646566363,-25.686981065022422,-3.9617522488707806,0,0.5955121434227826,0.9294713702714636,-25.404162075058583,-3.9668267142571048,Double Support,229.32999999999998,42.70768096208106
-25.726866259219886,-3.7001030944242257,0.8479159406512992,-25.726866259219886,-3.7001030944242257,0,0.5951069237876477,0.9294052771167177,-25.453843992089556,-3.7046989334323173,Double Support,229.32999999999998,42.70768096208106
-25.71478197072432,-3.7822974424505973,0.8589187554494372,-25.71478197072432,-3.7822974424505973,0,0.5943680902958974,0.9293719901181702,-25.438051704044728,-3.7870538908893714,Double Support,229.32999999999998,42.70768096208106
-25.661112931816458,-4.125086309628384,0.8870203168798726,-25.661112931816458,-4.125086309628384,0,0.5939882551814373,0.9293464226424337,-25.37546563178076,-4.130405622089174,Double Support,229.32999999999998,42.70768096208106
-25.70163442422491,-3.8645651216561494,0.8846048963815248,-25.70163442422491,-3.8645651216561494,0,0.5942605843096129,0.9292740404018546,-25.416643319893957,-3.869572883709639,Double Support,229.32999999999998,42.70768096208106
-25.70430824391686,-3.848155182038742,0.8739515192448418,-25.70430824391686,-3.848155182038742,0,0.5947856740398036,0.9295306527139333,-25.423031020884814,-3.853071765124617,Double Support,229.32999999999998,42.70768096208106
-25.632811212730996,-4.295824019312377,0.8912746536563136,-25.632811212730996,-4.295824019312377,0,0.5951113086206409,0.9300152675970547,-25.345636467645544,-4.301370562127619,Double Support,229.32999999999998,42.70768096208106
-25.595313293727717,-4.514425177823537,0.890703128118265,-25.595313293727717,-4.514425177823537,0,0.5956501923237559,0.9302148161783836,-25.3084332261667,-4.520216478762017,Double Support,229.32999999999998,42.70768096208106
-25.57393850924463,-4.63010480800049,0.9084513087580646,-25.57393850924463,-4.63010480800049,0,0.5960352234610258,0.9303078478474417,-25.281510548851045,-4.636156197198143,Double Support,229.32999999999998,42.70768096208106
-25.577408959042113,-4.611633754335746,0.9049368522742572,-25.577408959042113,-4.611633754335746,0,0.596593154147868,0.9302667912026388,-25.286284675142007,-4.617633044353714,Double Support,229.32999999999998,42.70768096208106
-25.64201084451743,-4.244659046495357,0.8703499133621763,-25.64201084451743,-4.244659046495357,0,0.5973499459626949,0.9301113625504365,-25.36178140407452,-4.249997884253175,Double Support,229.32999999999998,42.70768096208106
-25.63393175770158,-4.292908567267056,0.8729054102496077,-25.63393175770158,-4.292908567267056,0,0.5981288456166676,0.9300176193960417,-25.352712207187366,-4.298321800565763,Double Support,229.32999999999998,42.70768096208106
-25.67876218689331,-4.0200107198749135,0.8548790859707238,-25.67876218689331,-4.0200107198749135,0,0.5993371640657169,0.9298733187310099,-25.403305937063323,-4.0250001626376966,Double Support,229.32999999999998,42.70768096208106
-25.645529733741498,-4.224683604621656,0.8616292523785272,-25.645529733741498,-4.224683604621656,0,0.6005465007435845,0.9297768062002395,-25.368343316277247,-4.229933355957903,Double Support,229.32999999999998,42.70768096208106
-25.672498450521456,-4.063257830199011,0.8380001753933848,-25.672498450521456,-4.063257830199011,0,0.6020463945438576,0.9296288708123686,-25.402667869638194,-4.068179417275908,Double Support,229.32999999999998,42.70768096208106
-25.67001056785214,-4.082857297555309,0.8174308997428573,-25.67001056785214,-4.082857297555309,0,0.6035351396934313,0.9294957920775412,-25.407100233918907,-4.087659968499876,Double Support,229.32999999999998,42.70768096208106
-25.63590378472153,-4.287479598757862,0.8349703258466361,-25.63590378472153,-4.287479598757862,0,0.6047632093829505,0.9294287820276136,-25.3671303406545,-4.292617964086841,Double Support,229.32999999999998,42.70768096208106
-25.656377448197226,-4.163177199903882,0.8462616180769232,-25.656377448197226,-4.163177199903882,0,0.6057676411359211,0.9293551348432908,-25.384190160586247,-4.168251074402604,Double Support,229.32999999999998,42.70768096208106
-25.621020740443516,-4.374034314303101,0.8453816461326933,-25.621020740443516,-4.374034314303101,0,0.6062540947128681,0.9292696715331282,-25.348792812959303,-4.379337866340939,Double Support,229.32999999999998,42.70768096208106
-25.62497650222287,-4.352132576851301,0.8406394019369451,-25.62497650222287,-4.352132576851301,0,0.6064347519573513,0.9291856263012919,-25.354255878504613,-4.357379970367423,Double Support,229.32999999999998,42.70768096208106
-25.60274595219225,-4.4790421489481815,0.8543049265820292,-25.60274595219225,-4.4790421489481815,0,0.6065070809023283,0.929127924263377,-25.32799863047404,-4.48451462557975,Double Support,229.32999999999998,42.70768096208106
-25.6147549800207,-4.406561888541519,0.8674234036426061,-25.6147549800207,-4.406561888541519,0,0.6064816864269447,0.9290726877948812,-25.33550751118348,-4.412052258548405,Double Support,229.32999999999998,42.70768096208106
-25.608747605414088,-4.440932253365818,0.873895827349432,-25.608747605414088,-4.440932253365818,0,0.6063813451728317,0.9290142758078033,-25.32772475127541,-4.446499937803274,Double Support,229.32999999999998,42.70768096208106
-25.57953643982177,-4.603956793764422,0.8833486167713469,-25.57953643982177,-4.603956793764422,0,0.6062622556483453,0.9289622530266771,-25.295555654548664,-4.6097749583531185,Double Support,229.32999999999998,42.70768096208106
-25.57017332527058,-4.655905224803214,0.8813568737099643,-25.57017332527058,-4.655905224803214,0,0.606098963589791,0.9289042980859702,-25.2865113185446,-4.661775321117715,Double Support,229.32999999999998,42.70768096208106
-25.608869844498365,-4.438092097328285,0.8823882388699756,-25.608869844498365,-4.438092097328285,0,0.6059432366284518,0.9288529653417319,-25.324913696115246,-4.443721243597479,Double Support,229.32999999999998,42.70768096208106
-25.63740162290895,-4.272625818804774,0.8691719852704055,-25.63740162290895,-4.272625818804774,0,0.6057577782316053,0.9287956017150547,-25.357410605000943,-4.277982912165535,Double Support,229.32999999999998,42.70768096208106
-25.62192617118534,-4.363820917806497,0.8773968768584866,-25.62192617118534,-4.363820917806497,0,0.6056306596990978,0.9287567488257416,-25.339271299545427,-4.3693377047164,Double Support,229.32999999999998,42.70768096208106
-25.58945426363976,-4.548208848528512,0.8837348804732249,-25.58945426363976,-4.548208848528512,0,0.6055051974490847,0.9287192728355687,-25.304833036284645,-4.553978606039178,Double Support,229.32999999999998,42.70768096208106
-25.594243291721938,-4.520483681271937,0.8852658939254414,-25.594243291721938,-4.520483681271937,0,0.6053774262940359,0.9286816778995154,-25.308942592114164,-4.526237102753777,Double Support,229.32999999999998,42.70768096208106
-25.60870360599352,-4.441686617842544,0.8713476476848417,-25.60870360599352,-4.441686617842544,0,0.6048929506099154,0.9286390209925031,-25.328227573527094,-4.447244576682189,Double Support,229.32999999999998,42.70768096208106
-25.584721305045843,-4.576901526629792,0.873618527520441,-25.584721305045843,-4.576901526629792,0,0.6042667499240028,0.9286075905920723,-25.303621302886594,-4.582625930576372,Double Support,229.32999999999998,42.70768096208106
-25.595695203074857,-4.515953186495518,0.8674316188744179,-25.595695203074857,-4.515953186495518,0,0.6038991959817994,0.9285747551838689,-25.317021193089793,-4.521555568818015,Double Support,229.32999999999998,42.70768096208106
-25.571341588807734,-4.647918024707469,0.8904114581308588,-25.571341588807734,-4.647918024707469,0,0.6036910899936135,0.9289015761456482,-25.284917791675877,-4.653844626126737,Double Support,229.32999999999998,42.70768096208106
-25.597459997549073,-4.504434479731579,0.8808919885883246,-25.597459997549073,-4.504434479731579,0,0.6035745655377888,0.9290477074884181,-25.313719666952036,-4.510136560994967,Double Support,229.32999999999998,42.70768096208106
-25.61402053367238,-4.410791175529242,0.8721276634561088,-25.61402053367238,-4.410791175529242,0,0.6035155907749565,0.929098931112276,-25.333030421613827,-4.416326946390246,Double Support,229.32999999999998,42.70768096208106
-25.665641161911967,-4.1077491364491205,0.8349369943712427,-25.665641161911967,-4.1077491364491205,0,0.6034971367726509,0.9290668533405243,-25.396611462312656,-4.11270111844254,Double Support,229.32999999999998,42.70768096208106
-25.633448442881264,-4.301106455856832,0.8465979383978224,-25.633448442881264,-4.301106455856832,0,0.6034855096961302,0.9290564556011673,-25.36062787285092,-4.306345806458915,Double Support,229.32999999999998,42.70768096208106
-25.616735880875932,-4.397595793605369,0.8564340174828915,-25.616735880875932,-4.397595793605369,0,0.6034846942380481,0.9290281053363313,-25.340453491436193,-4.403014871090283,Double Support,229.32999999999998,42.70768096208106
-25.579754781328923,-4.599535919183751,0.8950927667761746,-25.579754781328923,-4.599535919183751,0,0.6034825573254664,0.9290176159724777,-25.291371832006433,-4.605451631996162,Double Support,229.32999999999998,42.70768096208106
-25.612181813603875,-4.419331556543997,0.8816235519640663,-25.612181813603875,-4.419331556543997,0,0.6034968302651453,0.9289552794399799,-25.328462260457126,-4.424936558404453,Double Support,229.32999999999998,42.70768096208106
-25.587676432962606,-4.5591430023362385,0.8836791557193295,-25.587676432962606,-4.5591430023362385,0,0.6035086533370309,0.928906763158027,-25.303279839953497,-4.564922124121182,Double Support,229.32999999999998,42.70768096208106
-25.620493248513114,-4.375777983288711,0.8595066887274843,-25.620493248513114,-4.375777983288711,0,0.6035264685071773,0.9288399122807993,-25.343907952162162,-4.381179401744751,Double Support,229.32999999999998,42.70768096208106
-25.640355816111082,-4.259701687227359,0.8413039536547989,-25.640355816111082,-4.259701687227359,0,0.6035422762172991,0.9291898719238204,-25.369266762519562,-4.26485972821385,Double Support,229.32999999999998,42.70768096208106
-25.609445885656253,-4.444774085089456,0.8343403178797844,-25.609445885656253,-4.444774085089456,0,0.6035550906617325,0.9293529015859145,-25.340584183087937,-4.450084004091094,Double Support,229.32999999999998,42.70768096208106
-25.665196260089186,-4.110460561482154,0.8300410865883654,-25.665196260089186,-4.110460561482154,0,0.6035666897652846,0.9294076393509485,-25.397663984995216,-4.115385237799132,Double Support,229.32999999999998,42.70768096208106
-25.636245349674432,-4.283269167113184,0.8473227458652892,-25.636245349674432,-4.283269167113184,0,0.6035741468966517,0.9294306923443587,-25.363196061266727,-4.28849385838848,Double Support,229.32999999999998,42.70768096208106
-25.648956951107873,-4.2076917447569,0.8451892018268049,-25.648956951107873,-4.2076917447569,0,0.6035841745247338,0.9293900892977924,-25.37656657622996,-4.212820353373667,Double Support,229.32999999999998,42.70768096208106
