Time,CoM_x,CoM_y,CoM_z
1729143864.960776,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143864.961007,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143864.961211,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143864.961414,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143864.96161,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.005122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.005345,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.005537,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.007046,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.007255,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.007442,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.048805,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.04903,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.049235,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.049447,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.049672,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.052685,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.060682,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.101143,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.101357,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.101554,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.102794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.103033,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.144774,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.144994,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.145201,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.145397,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.14559,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.189137,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.189353,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.189544,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.191057,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.191293,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.191491,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.236805,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.237027,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.237232,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.237437,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.237646,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.237853,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.281852,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.282185,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.28242,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.282622,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.282828,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.28756,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.293478,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.336837,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.337065,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.337267,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.337478,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.337686,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.38204,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.382345,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.382547,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.382846,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.383044,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.424827,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.425055,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.425256,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.425453,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.425647,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.42585,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.468919,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.469139,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.469336,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.469531,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.470988,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.471236,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.47692,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.516902,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.517133,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.517349,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.517553,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.517766,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.560792,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.561027,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.561232,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.561438,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.561636,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.605097,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.605327,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.605519,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.606733,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.606929,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.607126,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.648775,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.649003,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.649201,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.649395,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.649595,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.652679,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.660663,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.701153,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.701379,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.701588,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.701781,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.701965,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.744725,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.744867,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.744994,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.745113,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.74523,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.789471,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.789685,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.789924,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.79021,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.792575,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.832804,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.832977,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.833124,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.833268,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.83341,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.833552,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877021,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877229,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877417,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877602,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877792,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.877977,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.920788,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.921018,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.921225,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.921427,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.921629,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.924692,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.932675,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.972901,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.973049,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.97317,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.973292,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143865.973409,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.016761,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.016993,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.017196,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.017398,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.017601,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.060783,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.061002,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.0612,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.061397,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.06159,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.061788,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.105018,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.105241,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.105433,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.105631,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.105825,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.109014,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.117265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.157242,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.157472,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.15769,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.157898,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.158099,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.205203,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.205439,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.206601,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.206824,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.207047,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.207253,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.248794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.249017,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.24922,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.249417,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.249618,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.252676,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.260653,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.301157,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.301391,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.301589,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.301823,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.302034,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.344769,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.345005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.345207,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.345412,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.345615,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.389149,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.389372,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.389564,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.389777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.38997,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.390166,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.432861,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.433005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.433137,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.433276,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.433399,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.436674,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.4447,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.485781,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.4862,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.48648,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.486788,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.4871,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.528838,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.529019,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.529166,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.529319,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.529464,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.57327,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.573553,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.575006,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.575224,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.575374,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.575519,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.617006,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.617227,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.617418,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.617603,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.6178,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.621359,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.628973,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.668919,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.669142,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.66934,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.669531,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.716939,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.717117,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.717265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.717421,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.717569,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.71773,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.760755,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.760897,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.761022,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.761143,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.761264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.76139,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.805005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.805228,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.805419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.805695,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.805896,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.806181,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.814191,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.852763,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.85293,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.853084,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.85323,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.853374,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.896895,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.897109,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.897298,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.897484,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.897648,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.940809,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.941043,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.94127,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.941467,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.941662,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.941865,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.98501,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.985361,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.985623,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.985939,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.986298,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.989788,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143866.997543,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.04077,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.041024,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.041235,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.041433,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.041628,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.085711,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.086074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.086442,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.088948,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.08919,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.128774,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.12892,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.129044,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.129167,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.1293,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.129436,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.17697,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.177215,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.177646,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.177781,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.177912,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.178039,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.220761,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.220907,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.221032,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.221154,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.221282,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.221404,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.264734,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.264882,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.265023,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.265153,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.265277,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.268829,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.27672,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.316816,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.317038,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.317239,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.317439,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.360797,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.361019,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.361221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.361418,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.36161,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.361817,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.405146,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.405371,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.405585,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.406982,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.407436,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.408162,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.448769,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.448936,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.449083,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.449235,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.449379,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.452636,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.460691,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.501269,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.501505,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.5017,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.501896,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.502095,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.544732,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.544875,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.545,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.545122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.545254,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.5891,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.589337,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.589529,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.589727,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.589916,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.590111,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.632893,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.633122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.633323,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.633522,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.633719,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.636712,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.644811,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.685892,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.686105,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.68629,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.686473,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.686656,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.728782,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.728951,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.729099,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.729245,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.729389,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.772946,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.773115,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.773263,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.77341,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.773556,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.773704,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.816969,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.817188,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.817384,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.817572,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.81777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.821032,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.828847,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.872803,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.872972,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.873121,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.873266,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.87341,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.917221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.91745,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.917657,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.917845,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.918041,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.918234,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.96077,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.960938,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.961088,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.961236,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.961389,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.9647,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143867.97274,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.012958,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.013181,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.013382,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.013597,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.0138,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.056786,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.057018,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.057219,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.057418,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.057611,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.101087,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.101324,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.101573,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.102882,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.103076,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.103267,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.144845,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.145074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.14528,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.14548,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.1457,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.148739,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.157335,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.196973,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.197195,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.197411,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.197623,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.197816,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143868.240762,0.085277868053298525,1.0018524536886577,25.999090022749428
