[INFO] [1731740782.844713]: Waiting for sensor data...
[INFO] [1731740782.945402]: CoM Computation Time: 0.000354 seconds
[INFO] [1731740782.945838]: Calculated Dynamic CoM: x=0.619029212282, y=-1.11309075288, z=25.7816910733
[INFO] [1731740785.447442]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.448189]: Calculated Dynamic ZMP: x=0.736732454512, y=-1.14016818684
[INFO] [1731740785.449156]: ZMP Calculation Time: 0.001703 seconds
[INFO] [1731740785.450363]: Support Polygon Calculation Time: 0.000135 seconds
[INFO] [1731740785.450859]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740785.545469]: CoM Computation Time: 0.000394 seconds
[INFO] [1731740785.546106]: Calculated Dynamic CoM: x=0.656214383617, y=-1.11180488259, z=25.7810123524
[INFO] [1731740785.546556]: Projected CoM on the ground: x=0.656214383617, y=-1.11180488259, z=0
[INFO] [1731740785.547054]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.547545]: Calculated Dynamic ZMP: x=0.811320407408, y=-1.12178248604
[INFO] [1731740785.547979]: ZMP Calculation Time: 0.000975 seconds
[INFO] [1731740785.548505]: Support Polygon Calculation Time: 0.000120 seconds
[INFO] [1731740785.548938]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740785.645539]: CoM Computation Time: 0.000407 seconds
[INFO] [1731740785.646957]: Calculated Dynamic CoM: x=0.670086832831, y=-1.11224883468, z=25.7805452935
[INFO] [1731740785.648132]: Projected CoM on the ground: x=0.670086832831, y=-1.11224883468, z=0
[INFO] [1731740785.648879]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.649394]: Calculated Dynamic ZMP: x=0.823409489672, y=-1.12206734566
[INFO] [1731740785.649903]: ZMP Calculation Time: 0.001086 seconds
[INFO] [1731740785.650458]: Support Polygon Calculation Time: 0.000144 seconds
[INFO] [1731740785.650907]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740785.745520]: CoM Computation Time: 0.000392 seconds
[INFO] [1731740785.746181]: Calculated Dynamic CoM: x=0.649403602327, y=-1.11307619019, z=25.7811621179
[INFO] [1731740785.746712]: Projected CoM on the ground: x=0.649403602327, y=-1.11307619019, z=0
[INFO] [1731740785.747232]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.747709]: Calculated Dynamic ZMP: x=0.802746910761, y=-1.13660715239
[INFO] [1731740785.748130]: ZMP Calculation Time: 0.000947 seconds
[INFO] [1731740785.748704]: Support Polygon Calculation Time: 0.000127 seconds
[INFO] [1731740785.749105]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740785.845495]: CoM Computation Time: 0.000381 seconds
[INFO] [1731740785.846173]: Calculated Dynamic CoM: x=0.629238811416, y=-1.11287629178, z=25.7815475445
[INFO] [1731740785.846668]: Projected CoM on the ground: x=0.629238811416, y=-1.11287629178, z=0
[INFO] [1731740785.847180]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.848086]: Calculated Dynamic ZMP: x=0.777359010687, y=-1.13548033194
[INFO] [1731740785.848519]: ZMP Calculation Time: 0.001347 seconds
[INFO] [1731740785.849145]: Support Polygon Calculation Time: 0.000134 seconds
[INFO] [1731740785.849715]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740785.945477]: CoM Computation Time: 0.000396 seconds
[INFO] [1731740785.946148]: Calculated Dynamic CoM: x=0.608992186807, y=-1.11248841688, z=25.7822091838
[INFO] [1731740785.946594]: Projected CoM on the ground: x=0.608992186807, y=-1.11248841688, z=0
[INFO] [1731740785.947166]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740785.947627]: Calculated Dynamic ZMP: x=0.751452901351, y=-1.13193017559
[INFO] [1731740785.948054]: ZMP Calculation Time: 0.000956 seconds
[INFO] [1731740785.948587]: Support Polygon Calculation Time: 0.000126 seconds
[INFO] [1731740785.949029]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.045479]: CoM Computation Time: 0.000407 seconds
[INFO] [1731740786.046127]: Calculated Dynamic CoM: x=0.621529127272, y=-1.11257692831, z=25.7817899577
[INFO] [1731740786.046697]: Projected CoM on the ground: x=0.621529127272, y=-1.11257692831, z=0
[INFO] [1731740786.047241]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.048294]: Calculated Dynamic ZMP: x=0.767257629488, y=-1.13230052913
[INFO] [1731740786.048680]: ZMP Calculation Time: 0.001458 seconds
[INFO] [1731740786.049363]: Support Polygon Calculation Time: 0.000188 seconds
[INFO] [1731740786.049939]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.145530]: CoM Computation Time: 0.000392 seconds
[INFO] [1731740786.146238]: Calculated Dynamic CoM: x=0.641752855464, y=-1.11278223691, z=25.7814018495
[INFO] [1731740786.146743]: Projected CoM on the ground: x=0.641752855464, y=-1.11278223691, z=0
[INFO] [1731740786.147239]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.147666]: Calculated Dynamic ZMP: x=0.792950217899, y=-1.13363577904
[INFO] [1731740786.148127]: ZMP Calculation Time: 0.000939 seconds
[INFO] [1731740786.148681]: Support Polygon Calculation Time: 0.000127 seconds
[INFO] [1731740786.149122]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.245481]: CoM Computation Time: 0.000380 seconds
[INFO] [1731740786.246126]: Calculated Dynamic CoM: x=0.642574759178, y=-1.1138094839, z=25.7811532123
[INFO] [1731740786.246680]: Projected CoM on the ground: x=0.642574759178, y=-1.1138094839, z=0
[INFO] [1731740786.247174]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.248132]: Calculated Dynamic ZMP: x=0.794488424416, y=-1.14552247925
[INFO] [1731740786.248606]: ZMP Calculation Time: 0.001449 seconds
[INFO] [1731740786.249137]: Support Polygon Calculation Time: 0.000138 seconds
[INFO] [1731740786.249833]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.345511]: CoM Computation Time: 0.000380 seconds
[INFO] [1731740786.346191]: Calculated Dynamic CoM: x=0.602490938278, y=-1.11313464715, z=25.7821164233
[INFO] [1731740786.346781]: Projected CoM on the ground: x=0.602490938278, y=-1.11313464715, z=0
[INFO] [1731740786.347347]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.347799]: Calculated Dynamic ZMP: x=0.743385060346, y=-1.14020976265
[INFO] [1731740786.348259]: ZMP Calculation Time: 0.000911 seconds
[INFO] [1731740786.348880]: Support Polygon Calculation Time: 0.000128 seconds
[INFO] [1731740786.349323]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.445491]: CoM Computation Time: 0.000381 seconds
[INFO] [1731740786.446015]: Calculated Dynamic CoM: x=0.682687284054, y=-1.1145091661, z=25.7800581599
[INFO] [1731740786.446606]: Projected CoM on the ground: x=0.682687284054, y=-1.1145091661, z=0
[INFO] [1731740786.447389]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.448054]: Calculated Dynamic ZMP: x=0.84545091602, y=-1.15052232563
[INFO] [1731740786.448885]: ZMP Calculation Time: 0.001537 seconds
[INFO] [1731740786.449619]: Support Polygon Calculation Time: 0.000229 seconds
[INFO] [1731740786.450084]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.545503]: CoM Computation Time: 0.000379 seconds
[INFO] [1731740786.546182]: Calculated Dynamic CoM: x=0.626684523393, y=-1.1128961579, z=25.7816142696
[INFO] [1731740786.546697]: Projected CoM on the ground: x=0.626684523393, y=-1.1128961579, z=0
[INFO] [1731740786.547279]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.547744]: Calculated Dynamic ZMP: x=0.773944430591, y=-1.13582266825
[INFO] [1731740786.548156]: ZMP Calculation Time: 0.000934 seconds
[INFO] [1731740786.548740]: Support Polygon Calculation Time: 0.000127 seconds
[INFO] [1731740786.549179]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.645489]: CoM Computation Time: 0.000383 seconds
[INFO] [1731740786.646152]: Calculated Dynamic CoM: x=0.635459362552, y=-1.11138780441, z=25.7815354733
[INFO] [1731740786.646712]: Projected CoM on the ground: x=0.635459362552, y=-1.11138780441, z=0
[INFO] [1731740786.647283]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.648710]: Calculated Dynamic ZMP: x=0.784494420613, y=-1.11759926915
[INFO] [1731740786.649170]: ZMP Calculation Time: 0.001955 seconds
[INFO] [1731740786.649855]: Support Polygon Calculation Time: 0.000175 seconds
[INFO] [1731740786.650339]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.745425]: CoM Computation Time: 0.000394 seconds
[INFO] [1731740786.746094]: Calculated Dynamic CoM: x=0.674199727833, y=-1.11289088239, z=25.7803514318
[INFO] [1731740786.746641]: Projected CoM on the ground: x=0.674199727833, y=-1.11289088239, z=0
[INFO] [1731740786.747142]: Calculated Moments: Mx=0.7304526, My=1.1230708725
[INFO] [1731740786.747657]: Calculated Dynamic ZMP: x=0.834212393909, y=-1.13320766051
[INFO] [1731740786.748078]: ZMP Calculation Time: 0.000987 seconds
[INFO] [1731740786.748672]: Support Polygon Calculation Time: 0.000143 seconds
[INFO] [1731740786.749148]: Support Phase: Double Support, Area: 229.33, Perimeter: 42.7076809621
[INFO] [1731740786.845389]: CoM Computation Time: 0.000382 seconds
[INFO] [1731740786.846328]: Calculated Dynamic CoM: x=0.631737207482, y=-1.11394116876, z=25.7813225808
[INFO] [1731740786.846921]: Projected CoM on the ground: x=0.631737207482, y=-1.11394116876, z=0
