Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729497885.847337,2.7986568379729637,2.9615839944544597,9.049227260251094,0.15581048739043316,-0.14067678654092133,0.02242433765236504,0.9774611413394031,-0.035581367623249656,0.12344137078592773,0.03818216038254283
1729497885.8552985,2.7980045385747934,2.9587283361258008,9.049090425974875,0.1556738138409565,-0.14066324364649246,0.022401955113889406,0.977485379930633,-0.04093056340120324,0.1285531503386967,0.03270016764315242
1729497885.863269,2.7753470834964387,2.9527053781403243,9.042543980926721,0.15550718424273513,-0.13970783279468804,0.02222217026241642,0.9776530121947846,-0.04839698148259571,0.13332297831620618,0.02728252169220802
1729497885.871295,2.783061005224816,2.9500492840131014,9.052263063360721,0.1552168766352506,-0.13996307019732063,0.022220988243563274,0.9776626656828094,-0.057559423007513544,0.137461945287098,0.02105210369140716
1729497885.8792505,2.7726058878028588,2.9697640223121575,9.062882916141431,0.15602565732100415,-0.1392271896433351,0.022219871801462357,0.9776390239851793,-0.0651853382297744,0.1403710155310951,0.01646247276800258
1729497885.8872297,2.7730365819981215,2.983508226619716,9.064945264821578,0.15666298703895026,-0.13914726884230155,0.022299934950670387,0.9775466530897428,-0.07401778797775123,0.14211645767749337,0.012005933968111707
1729497885.8952584,2.777843981669576,2.9828962030616735,9.071928758014039,0.1565182526738692,-0.13928902768053855,0.022301963162215246,0.9775496027245063,-0.0814457081338475,0.1427380329038703,0.007203560380867024
1729497885.9032342,2.7613353880251834,2.9789376864366135,9.059359442308423,0.15654099761003906,-0.13868959945964615,0.022207311659464,0.9776333394365375,-0.08973367078066352,0.14396235816262049,0.004322136228520214
1729497885.9112272,2.7392198033717507,2.9710559126432177,9.048944810892866,0.15634454340050427,-0.13781611508190691,0.02203617338634509,0.9777921605510577,-0.09726058873752533,0.14554833344079468,0.002593281737112128
1729497885.9192874,2.7259504525796907,2.971115251687493,9.042696032043532,0.15646042829372644,-0.13726484504940958,0.021962933617648533,0.9778528141998734,-0.10262811963456649,0.14649991860769918,-0.0005724812650428814
1729497885.9272933,2.701468850649377,2.9555885443230423,9.045650529382367,0.15568190075173816,-0.13614694990958268,0.021669309992910897,0.9781398646477275,-0.10712570835717727,0.14792224983076596,-0.00034348875902572885
1729497885.9352484,2.6745694610243915,2.930470788947341,9.053648152102078,0.15435683185892135,-0.13489827923327977,0.021279308923796307,0.9785313555170843,-0.10982426159074374,0.14877564856460604,-0.0002060932554154373
1729497885.9432309,2.662499970071666,2.912048253397701,9.0629957088882,0.15332233117816726,-0.13430231182291935,0.021037944332591336,0.978781158737422,-0.11186908359234565,0.15013906792783416,-0.00012365595324926237
1729497885.9512775,2.650709292345734,2.892854446423386,9.074350326944248,0.1522192475705632,-0.1336978075392947,0.0207870467155816,0.9790414167016028,-0.11394735691623087,0.15180849966869508,0.002054256735360601
1729497885.9592946,2.650817490690643,2.8736767169262976,9.090021643920455,0.15103957015990463,-0.13360678798148137,0.020607721618226042,0.979240315888234,-0.11647139109494808,0.15451291895905978,0.008043595024608866
1729497885.9675043,2.639390241728839,2.8367915416303875,9.110677181908914,0.1489302882967066,-0.13299160607013624,0.020217806164100627,0.9796551649721734,-0.11926288178656452,0.15826402084058874,0.019299619104474395
1729497885.9753056,2.6337309931818345,2.8148998566188577,9.099607328432457,0.1480259213275828,-0.1329653184622021,0.020088124871962033,0.9797984578169604,-0.12178915632445844,0.16094037203096814,0.030310134167014027
1729497885.983288,2.6351238473739445,2.7869207953189705,9.105894105311428,0.14655366914354492,-0.1330912230545707,0.019902937657453212,0.9800064395089485,-0.12585906141596698,0.16339756286811985,0.046281624556702504
1729497885.991219,2.629734635572804,2.768696837542945,9.089076037161467,0.14590850770256789,-0.13312988853513819,0.019819202385613594,0.9800991477271213,-0.12872669453233415,0.16444618730894883,0.06054710946659794
1729497885.9992602,2.6162060413534487,2.7520163788929546,9.09813880955274,0.1449646642582985,-0.13245021087013148,0.019585735105508918,0.9803359560565518,-0.1312986545250785,0.16550105203490825,0.07804589170323786
1729497886.007234,2.598272658015194,2.7470359271892884,9.09878806966719,0.1447268565134884,-0.13160587772712365,0.019425944562390156,0.9804879716902479,-0.13326752058218713,0.16826242117779405,0.09578189209007634
1729497886.0152366,2.580569443197789,2.7478783788233385,9.10300834839211,0.1447242406426154,-0.1307003287911816,0.01928948707358855,0.9806121730392363,-0.13487453027791435,0.17034493272498757,0.10897763269095162
1729497886.0233023,2.569947514307345,2.750778051463925,9.116553843263782,0.14467976593702359,-0.13001209273941744,0.019180057050822156,0.9807123668443528,-0.13626442615681272,0.17372288996061386,0.12285473791194523
1729497886.0313935,2.559743634316829,2.7604187205267925,9.11558317387819,0.14517968673385312,-0.12948860255890715,0.01916892227282862,0.9807079650875178,-0.13752405374561377,0.1778781146092998,0.1337351414133136
1729497886.0392597,2.537580155199472,2.748964870011388,9.134872646026132,0.1443545354190475,-0.1282462413200041,0.018871508956709845,0.9809987440567592,-0.13913121042181847,0.18462815001313165,0.14494597419021696
1729497886.0472546,2.5228455467329645,2.7598096519873017,9.145249228484818,0.14475160959322564,-0.1273652684445997,0.01879231941407621,0.9810565267329119,-0.14222395473485144,0.19250938180858906,0.15550368440951726
1729497886.0552275,2.515680722815169,2.744768706231443,9.161770245098705,0.14377827637711954,-0.12689480329612582,0.01859306847590047,0.981264395534207,-0.14535667150705733,0.19851519107024962,0.16354107078694557
1729497886.0632727,2.5152125511207424,2.721378928816991,9.186287485193988,0.14227555067288442,-0.1266888149807773,0.01836419548369755,0.9815143239727734,-0.15021613200061507,0.20552419711894218,0.17262040322802286
1729497886.071264,2.5228325135826015,2.6881914490870695,9.209856375393736,0.14030206360519382,-0.1269236460738689,0.018138269572571253,0.9817722353949271,-0.15526025860405984,0.2118580510554679,0.17977076293851735
1729497886.0793338,2.511602760102686,2.7128111121280227,9.196943230753819,0.14170565182291198,-0.12642872585274595,0.018250889847713975,0.9816324111094038,-0.16126656499636097,0.21948957397054158,0.18831787937943437
1729497886.0872893,2.5027101265205958,2.6875997422279854,9.186082881811666,0.14062747179399043,-0.1262422625628106,0.018081958423180344,0.9818145691012307,-0.1631675885858935,0.2278996982727441,0.19898012004299098
1729497886.0952382,2.4956986052092325,2.6767824832762446,9.187228117758874,0.14008453045396668,-0.12593985102953423,0.01796682927018434,0.9819331297477066,-0.16132837230937883,0.23507422316137577,0.20878298493282121
1729497886.1032693,2.463000692666555,2.657842279272387,9.184084536670948,0.13922391042012544,-0.12448650253495559,0.017644751167520723,0.9822466473397502,-0.15298811149861546,0.24363583870917507,0.21807022435841564
1729497886.1112256,2.443621365306964,2.6376196107274947,9.18291664851624,0.13825812937734927,-0.1236528423280729,0.017400649271126414,0.9824926878354913,-0.14415274445899917,0.25132694840662684,0.22449394813669632
1729497886.11929,2.4051787102974598,2.630753253252903,9.190595621433964,0.13784538889305326,-0.1217365808212281,0.01707458323558781,0.98279566149745,-0.13161479319037486,0.2610498949626423,0.23005094264951287
1729497886.127291,2.37373341148121,2.620408514451742,9.218187341122096,0.13697863678410432,-0.11994613720753913,0.016711765744447604,0.9831431707129238,-0.12324064230627621,0.27241763369525795,0.2333851393572028
1729497886.1352327,2.345528845716851,2.6065402258585455,9.250544103892006,0.13587357085975846,-0.11827767498470529,0.016340346795122408,0.9835048334444756,-0.12034460208312718,0.2822181073650616,0.2345342772588927
1729497886.143238,2.3132832156332355,2.6042047568530178,9.279295548028562,0.13539324670485325,-0.11641343070909178,0.016021155711842757,0.9837987113566042,-0.1275464692399404,0.2944837424888742,0.23266961963113444
1729497886.15127,2.2963300392432227,2.594423769639154,9.301095397664794,0.13463096906975933,-0.11539657013188076,0.015788138146887613,0.9840268636897014,-0.13953001064034493,0.30610002417778215,0.22984806480863135
1729497886.159278,2.2552729319931992,2.579457211002243,9.323512693921142,0.13362753135872554,-0.11323245792551977,0.015370420720461133,0.9844215781371283,-0.16374773793906888,0.3228606646047536,0.22474961142343325
1729497886.1672218,2.2047812897134973,2.5482112003806425,9.341990895161278,0.13188706260911265,-0.11071454412600633,0.014824917384733828,0.9849509197213059,-0.19488028671532248,0.34313361033602524,0.21828501890061813
1729497886.1752808,2.1682613800292705,2.517492585706901,9.358345059557704,0.13019106133429084,-0.10888843642379702,0.014386538277770934,0.9853865350603356,-0.2207965470259292,0.3599799684508706,0.21312919320254298
1729497886.1832922,2.1209708966210776,2.465063753328437,9.347806844084232,0.12778074929509844,-0.10688281682981031,0.01385248288670697,0.985929131476488,-0.24656286468738198,0.3768988243031703,0.20620448723053958
1729497886.1912777,2.0820621192714746,2.4257055884228436,9.324245662847023,0.1261634097847718,-0.10535569532367886,0.013476569415705212,0.9863069266567722,-0.26372541553010176,0.38917858812186024,0.20034690340148942
1729497886.1993198,2.061350474687885,2.3829370761982376,9.306996491946494,0.12427206460843118,-0.10465558652644172,0.013182069275958004,0.9866255091048316,-0.2706174255440374,0.39782351659746035,0.19427821273528714
1729497886.2073057,2.0613733365705436,2.3299820699376923,9.314364081691334,0.12154172309534284,-0.10475444804301205,0.012900270965592282,0.9869588128038744,-0.26496176013877204,0.4025847836213584,0.19021130827410376
1729497886.2152467,2.0252346086317794,2.2893505200387874,9.310165509561674,0.1195872918876454,-0.1031465947703318,0.012492779979218976,0.9873720626261688,-0.25603439009660645,0.4045901637127731,0.18947392584324185
1729497886.2232442,2.0119310776790673,2.2252278425408507,9.317702013256536,0.11629306976118098,-0.1026121485243457,0.012080142139337975,0.9878262696783439,-0.23790726622744612,0.40579339176762197,0.192862706937883
1729497886.2313,1.9847953458261902,2.178135110065526,9.324139276801578,0.11386947009260691,-0.10134720942528336,0.011677635814318927,0.988243957605775,-0.22149702110694353,0.4073667087234554,0.19702442590197783
1729497886.239271,1.9675562260504018,2.14006324377369,9.34571872721376,0.11171778694377113,-0.10039249325655392,0.011345065273739526,0.9885908015311763,-0.20356276286686334,0.4095877690813415,0.20675818832528928
1729497886.2472363,1.9272852334329755,2.1016578132075736,9.345498288330209,0.10981093086539304,-0.09850677652796345,0.010937447420356333,0.9889986585857803,-0.19109944767696713,0.41262316554192124,0.22111224700851678
1729497886.255265,1.8909122093957227,2.073107891049544,9.339859361181718,0.10845444074621893,-0.09683068027018871,0.010615115081898798,0.9893173267322449,-0.18489852874741547,0.41487009347973114,0.23398158283307358
1729497886.2632778,1.8434704372096993,2.0480770722762105,9.329772240244186,0.10732658493586308,-0.09462620536473806,0.010262044693978902,0.9896573022329367,-0.18458349788138076,0.41664394030387913,0.25064267561851034
1729497886.2712407,1.7939363992887098,2.020129892047367,9.331381412994167,0.1059197459520453,-0.09220518244524592,0.009864587338475882,0.9900413636128214,-0.18652292966907008,0.41728255833690586,0.2636191617200066
1729497886.279239,1.7510478674052572,1.9856444916249045,9.340726622454703,0.10409208290173468,-0.0900556887306044,0.00946459518402581,0.9904368897827046,-0.18981503904899383,0.4159629689108738,0.27821609436429684
1729497886.287294,1.6992179501794824,1.984106864652677,9.350643311119306,0.10393367566597597,-0.08737037305194256,0.009165996914799595,0.9906968221791579,-0.1922159947384101,0.41346845500940643,0.29037977444256724
1729497886.295324,1.6578249327053456,1.9570874903736373,9.35587506382002,0.10252729606019602,-0.08530603708369795,0.008825393671574682,0.9910263094520757,-0.19237949796767378,0.41112036654560197,0.2972522924280675
