Time,CoM_x,CoM_y,CoM_z
1729090209.382502,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.382623,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.382752,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.382869,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.382985,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.426574,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.426796,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.426982,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.427164,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.427345,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.430139,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.438155,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.478678,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.478887,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.479086,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.479267,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.479447,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.522483,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.522714,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.522927,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.523131,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.523336,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.566461,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.566677,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.566883,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.567075,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.567264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.568922,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.610655,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.610931,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.611255,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.611594,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.611894,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.614063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.622589,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.666433,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.666654,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.666842,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.667033,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.66722,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.710466,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.71069,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.710831,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.71097,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.711102,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.711224,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.754838,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.755124,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.755361,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.755564,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.755905,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.758261,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.766184,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.806412,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.806635,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.80682,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.807004,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.807187,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.850346,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.850489,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.850608,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.850724,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.850847,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.894433,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.894647,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.895475,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.895659,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.895842,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.896023,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.938419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.9387,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.938903,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.939118,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.939318,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.942254,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.950092,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.99041,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.990624,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.99081,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.990992,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090209.991176,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.034386,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.034606,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.034793,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.034975,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.035158,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.078349,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.078579,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.078777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.078973,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.079182,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.079385,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.126501,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.126716,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.126904,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.127085,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.127268,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.127447,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.170412,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.170654,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.17084,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.171033,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.171214,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.174065,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.182145,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.222604,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.222962,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.223174,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.223367,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.223551,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.266423,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.266637,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.266824,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.267005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.267187,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.310865,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.311083,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.311271,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.311452,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.31163,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.311817,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.354782,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.355046,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.355256,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.355444,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.355631,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.358103,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.366203,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.406401,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.406616,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.406817,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.406998,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.407184,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.450347,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.450494,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.450614,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.450731,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.450847,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.494401,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.494607,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.494794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.49497,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.495142,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.495312,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.538417,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.538636,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.538819,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.539005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.539188,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.542418,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.550075,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.590422,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.590635,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.590821,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.591006,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.591191,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.634398,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.634609,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.634794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.634995,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.635179,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.678416,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.678675,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.678882,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.679079,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.679273,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.67947,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.726426,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.726677,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.726893,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.727096,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.727293,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.727491,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.770408,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.770651,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.770837,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.771021,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.771204,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.774058,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.782065,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.822616,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.82278,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.822955,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.823141,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.823324,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.866406,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.866622,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.866808,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.867002,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.867186,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.910459,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.910672,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.910858,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.91104,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.911231,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.913088,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.954533,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.954895,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.955091,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.955283,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.955471,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.958257,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090210.966206,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.006401,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.006614,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.006798,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.006981,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.007172,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.050379,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.050526,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.050647,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.050765,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.050891,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.094481,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.094709,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.094909,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.095091,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.095274,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.095444,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.138419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.138638,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.138823,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.139007,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.139187,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.142113,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.150049,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.190414,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.190641,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.190829,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.191014,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.191196,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.234393,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.234607,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.234794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.234978,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.235159,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.27838,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.278612,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.278821,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.279019,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.279215,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.27942,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.322498,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.322775,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.322982,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.323171,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.323365,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.326245,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.333965,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.374399,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.374612,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.3748,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.374985,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.375168,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.418352,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.418497,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.418625,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.418744,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.418861,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.462445,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.46265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.462824,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.462995,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.463129,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.463259,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.506434,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.506659,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.506872,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.507074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.507264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.51019,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.518268,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.558401,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.558635,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.558855,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.559062,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.559255,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.602393,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.602605,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.602789,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.602974,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.603156,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.64658,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.646814,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.64702,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.647245,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.647462,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.647661,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.690505,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.690727,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.690923,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.691113,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.691312,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.693892,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.702184,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.74641,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.74665,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.746857,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.747064,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.747275,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.792105,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.792349,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.792535,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.792716,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.7929,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.793082,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.834432,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.834648,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.834836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.835019,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.835202,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.838109,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.846155,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.887095,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.887826,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.88806,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.888288,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.888496,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.930407,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.930582,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.930709,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.930831,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.930949,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.978598,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.978757,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.97888,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.979001,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.97913,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090211.979258,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.022698,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.022994,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.023225,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.023419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.023554,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.023686,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.066429,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.06665,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.066833,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.067016,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.067199,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.070104,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.078333,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.11846,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.118774,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.118986,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.119186,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.119384,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.16249,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.162701,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.162884,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.163064,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.163243,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.210428,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.210578,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.210699,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.210815,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.210933,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.211049,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.254587,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.254885,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.255092,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.255292,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.255497,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.255682,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.302436,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.30265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.302833,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.303013,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.303193,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.303371,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.346425,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.346587,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.346717,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.346836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.346952,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.350012,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.358391,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.398402,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.398616,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.398807,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.399004,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.400583,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.442511,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.442723,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.442909,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.443093,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.443278,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.486655,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.486861,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.487087,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.487308,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.487516,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.487713,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.530428,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.530656,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.530856,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.531055,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.531249,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.534126,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.542126,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.582315,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.582476,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.582605,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.582727,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.582849,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.626481,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.626717,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.626924,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.627122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.627324,0.085277868053298525,1.0018524536886577,25.999090022749428
1729090212.670424,0.085277868053298525,1.0018524536886577,25.999090022749428
