[INFO] [1729174867.697571]: Waiting for sensor data...
[INFO] [1729174869.599955]: Calculated ZMP: x=-218.370295527, y=-129.477162628
[INFO] [1729174869.699218]: Calculated Dynamic CoM: x=10.210938126, y=-2.02891490138, z=40.4482296803
[INFO] [1729174869.699513]: Projected CoM on the ground: x=10.210938126, y=-2.02891490138, z=0
[INFO] [1729174869.699689]: Calculated Dynamic ZMP: x=-18.375291615, y=-4.17322242143
[INFO] [1729174869.699849]: Calculated ZMP: x=-18.375291615, y=-4.17322242143
[INFO] [1729174869.798640]: Calculated Dynamic CoM: x=14.8153975645, y=-5.47173901408, z=38.7183598209
[INFO] [1729174869.799001]: Projected CoM on the ground: x=14.8153975645, y=-5.47173901408, z=0
[INFO] [1729174869.799212]: Calculated Dynamic ZMP: x=-85.7248057416, y=75.6351788394
[INFO] [1729174869.799437]: Calculated ZMP: x=-85.7248057416, y=75.6351788394
[INFO] [1729174869.899023]: Calculated Dynamic CoM: x=13.7464685395, y=-3.64595532066, z=39.3773540797
[INFO] [1729174869.899324]: Projected CoM on the ground: x=13.7464685395, y=-3.64595532066, z=0
[INFO] [1729174869.899500]: Calculated Dynamic ZMP: x=129.529600644, y=-59.5978388951
[INFO] [1729174869.899661]: Calculated ZMP: x=129.529600644, y=-59.5978388951
[INFO] [1729174869.998960]: Calculated Dynamic CoM: x=6.89050375071, y=-2.1980515126, z=41.2226667148
[INFO] [1729174869.999306]: Projected CoM on the ground: x=6.89050375071, y=-2.1980515126, z=0
[INFO] [1729174869.999557]: Calculated Dynamic ZMP: x=1.93791514379, y=-1.04311205473
[INFO] [1729174869.999984]: Calculated ZMP: x=1.93791514379, y=-1.04311205473
[INFO] [1729174870.099299]: Calculated Dynamic CoM: x=3.83700914534, y=-1.78660433184, z=41.5471779909
[INFO] [1729174870.099654]: Projected CoM on the ground: x=3.83700914534, y=-1.78660433184, z=0
[INFO] [1729174870.099993]: Calculated Dynamic ZMP: x=-10.196523139, y=36.0207085376
[INFO] [1729174870.100245]: Calculated ZMP: x=-10.196523139, y=36.0207085376
[INFO] [1729174870.198807]: Calculated Dynamic CoM: x=16.7196026887, y=1.84740103139, z=38.2106723121
[INFO] [1729174870.199167]: Projected CoM on the ground: x=16.7196026887, y=1.84740103139, z=0
[INFO] [1729174870.199331]: Calculated Dynamic ZMP: x=251.607566277, y=186.296163594
[INFO] [1729174870.199473]: Calculated ZMP: x=251.607566277, y=186.296163594
[INFO] [1729174870.298736]: Calculated Dynamic CoM: x=8.36437799426, y=-2.46091418183, z=40.8266630128
[INFO] [1729174870.299031]: Projected CoM on the ground: x=8.36437799426, y=-2.46091418183, z=0
[INFO] [1729174870.299219]: Calculated Dynamic ZMP: x=-5.30942398355, y=4.10558115559
[INFO] [1729174870.299389]: Calculated ZMP: x=-5.30942398355, y=4.10558115559
[INFO] [1729174870.399217]: Calculated Dynamic CoM: x=9.87053014936, y=-5.7916795085, z=40.2183654818
[INFO] [1729174870.399540]: Projected CoM on the ground: x=9.87053014936, y=-5.7916795085, z=0
[INFO] [1729174870.399900]: Calculated Dynamic ZMP: x=-10.6795865798, y=39.6021543435
[INFO] [1729174870.400146]: Calculated ZMP: x=-10.6795865798, y=39.6021543435
[INFO] [1729174870.499188]: Calculated Dynamic CoM: x=12.819853024, y=-3.71227689835, z=39.6731287539
[INFO] [1729174870.499478]: Projected CoM on the ground: x=12.819853024, y=-3.71227689835, z=0
[INFO] [1729174870.499660]: Calculated Dynamic ZMP: x=131.701488019, y=-75.2065474817
[INFO] [1729174870.499934]: Calculated ZMP: x=131.701488019, y=-75.2065474817
[INFO] [1729174870.598970]: Calculated Dynamic CoM: x=7.60512928777, y=-2.03622491913, z=41.1162276228
[INFO] [1729174870.599549]: Projected CoM on the ground: x=7.60512928777, y=-2.03622491913, z=0
[INFO] [1729174870.599899]: Calculated Dynamic ZMP: x=-2.079042391, y=-3.8908587068
[INFO] [1729174870.601574]: Calculated ZMP: x=-2.079042391, y=-3.8908587068
[INFO] [1729174870.698857]: Calculated Dynamic CoM: x=-0.383422797459, y=-2.18039937626, z=41.6963721149
[INFO] [1729174870.699155]: Projected CoM on the ground: x=-0.383422797459, y=-2.18039937626, z=0
[INFO] [1729174870.699341]: Calculated Dynamic ZMP: x=-56.0292218182, y=42.187271784
[INFO] [1729174870.699506]: Calculated ZMP: x=-56.0292218182, y=42.187271784
[INFO] [1729174870.798942]: Calculated Dynamic CoM: x=18.4414110257, y=2.33340821267, z=37.3781587665
[INFO] [1729174870.799277]: Projected CoM on the ground: x=18.4414110257, y=2.33340821267, z=0
[INFO] [1729174870.799480]: Calculated Dynamic ZMP: x=161.373623019, y=99.3949676439
[INFO] [1729174870.799820]: Calculated ZMP: x=161.373623019, y=99.3949676439
[INFO] [1729174870.898833]: Calculated Dynamic CoM: x=7.14909894118, y=-2.13150899124, z=41.0724343323
[INFO] [1729174870.899173]: Projected CoM on the ground: x=7.14909894118, y=-2.13150899124, z=0
[INFO] [1729174870.899369]: Calculated Dynamic ZMP: x=-5.49050375766, y=-1.92138497303
[INFO] [1729174870.899610]: Calculated ZMP: x=-5.49050375766, y=-1.92138497303
[INFO] [1729174870.999603]: Calculated Dynamic CoM: x=8.73754409153, y=-5.44416458406, z=40.5100264499
[INFO] [1729174870.999987]: Projected CoM on the ground: x=8.73754409153, y=-5.44416458406, z=0
[INFO] [1729174871.000183]: Calculated Dynamic ZMP: x=-47.5986687274, y=151.188010782
[INFO] [1729174871.000339]: Calculated ZMP: x=-47.5986687274, y=151.188010782
[INFO] [1729174871.098895]: Calculated Dynamic CoM: x=12.3300814807, y=-3.64606908337, z=39.8013996208
[INFO] [1729174871.099248]: Projected CoM on the ground: x=12.3300814807, y=-3.64606908337, z=0
[INFO] [1729174871.099442]: Calculated Dynamic ZMP: x=94.8508039135, y=-56.4098262572
[INFO] [1729174871.099648]: Calculated ZMP: x=94.8508039135, y=-56.4098262572
[INFO] [1729174871.199127]: Calculated Dynamic CoM: x=7.81692442197, y=-2.42442171969, z=41.0372734225
[INFO] [1729174871.199495]: Projected CoM on the ground: x=7.81692442197, y=-2.42442171969, z=0
[INFO] [1729174871.199924]: Calculated Dynamic ZMP: x=-1.15954179369, y=2.50268009692
[INFO] [1729174871.200206]: Calculated ZMP: x=-1.15954179369, y=2.50268009692
[INFO] [1729174871.299635]: Calculated Dynamic CoM: x=-2.97921520637, y=-1.91434161045, z=41.591103319
[INFO] [1729174871.301860]: Projected CoM on the ground: x=-2.97921520637, y=-1.91434161045, z=0
[INFO] [1729174871.302206]: Calculated Dynamic ZMP: x=-44.3862791748, y=-15.065744282
[INFO] [1729174871.302415]: Calculated ZMP: x=-44.3862791748, y=-15.065744282
[INFO] [1729174871.398894]: Calculated Dynamic CoM: x=16.7685785633, y=1.73414406592, z=38.1735243432
[INFO] [1729174871.399270]: Projected CoM on the ground: x=16.7685785633, y=1.73414406592, z=0
[INFO] [1729174871.399585]: Calculated Dynamic ZMP: x=94.6019164875, y=60.7701178868
[INFO] [1729174871.399783]: Calculated ZMP: x=94.6019164875, y=60.7701178868
[INFO] [1729174871.499316]: Calculated Dynamic CoM: x=9.06855289787, y=-1.86563017164, z=40.6967502272
[INFO] [1729174871.499630]: Projected CoM on the ground: x=9.06855289787, y=-1.86563017164, z=0
[INFO] [1729174871.499820]: Calculated Dynamic ZMP: x=-30.115321571, y=-13.4989002293
[INFO] [1729174871.499990]: Calculated ZMP: x=-30.115321571, y=-13.4989002293
[INFO] [1729174871.598944]: Calculated Dynamic CoM: x=8.20202518483, y=-5.12656568528, z=40.6682575143
[INFO] [1729174871.599394]: Projected CoM on the ground: x=8.20202518483, y=-5.12656568528, z=0
[INFO] [1729174871.599796]: Calculated Dynamic ZMP: x=269.123499065, y=-810.356640286
[INFO] [1729174871.600083]: Calculated ZMP: x=269.123499065, y=-810.356640286
[INFO] [1729174871.698992]: Calculated Dynamic CoM: x=13.7603295242, y=-4.09369152088, z=39.3018746183
[INFO] [1729174871.699355]: Projected CoM on the ground: x=13.7603295242, y=-4.09369152088, z=0
[INFO] [1729174871.699548]: Calculated Dynamic ZMP: x=179.124715186, y=-105.085976045
[INFO] [1729174871.699711]: Calculated ZMP: x=179.124715186, y=-105.085976045
[INFO] [1729174871.798790]: Calculated Dynamic CoM: x=6.92000522218, y=-2.72025585254, z=41.237348899
[INFO] [1729174871.799083]: Projected CoM on the ground: x=6.92000522218, y=-2.72025585254, z=0
[INFO] [1729174871.799283]: Calculated Dynamic ZMP: x=-0.805703200056, y=10.2902947812
[INFO] [1729174871.799481]: Calculated ZMP: x=-0.805703200056, y=10.2902947812
[INFO] [1729174871.898762]: Calculated Dynamic CoM: x=-7.75745373151, y=-2.70661455885, z=40.9454219298
[INFO] [1729174871.899122]: Projected CoM on the ground: x=-7.75745373151, y=-2.70661455885, z=0
[INFO] [1729174871.899348]: Calculated Dynamic ZMP: x=-157.260853559, y=31.5012967803
[INFO] [1729174871.899560]: Calculated ZMP: x=-157.260853559, y=31.5012967803
[INFO] [1729174871.999245]: Calculated Dynamic CoM: x=13.5272855907, y=0.651899378489, z=39.4609567149
[INFO] [1729174871.999905]: Projected CoM on the ground: x=13.5272855907, y=0.651899378489, z=0
[INFO] [1729174872.000212]: Calculated Dynamic ZMP: x=55.7678445911, y=42.0969079742
[INFO] [1729174872.000506]: Calculated ZMP: x=55.7678445911, y=42.0969079742
[INFO] [1729174872.101915]: Calculated Dynamic CoM: x=10.901757586, y=-1.95340797278, z=40.2373349624
[INFO] [1729174872.103399]: Projected CoM on the ground: x=10.901757586, y=-1.95340797278, z=0
[INFO] [1729174872.103792]: Calculated Dynamic ZMP: x=-19.8115062034, y=-3.41886536327
[INFO] [1729174872.104103]: Calculated ZMP: x=-19.8115062034, y=-3.41886536327
[INFO] [1729174872.199591]: Calculated Dynamic CoM: x=7.01265648839, y=-3.45046092022, z=41.0575815412
[INFO] [1729174872.200279]: Projected CoM on the ground: x=7.01265648839, y=-3.45046092022, z=0
[INFO] [1729174872.200546]: Calculated Dynamic ZMP: x=29.7570929559, y=-72.0027593452
[INFO] [1729174872.200713]: Calculated ZMP: x=29.7570929559, y=-72.0027593452
[INFO] [1729174872.299056]: Calculated Dynamic CoM: x=17.1614184018, y=-5.4954031987, z=37.7340934
[INFO] [1729174872.299438]: Projected CoM on the ground: x=17.1614184018, y=-5.4954031987, z=0
[INFO] [1729174872.299613]: Calculated Dynamic ZMP: x=-1444.30676259, y=830.572576253
[INFO] [1729174872.299777]: Calculated ZMP: x=-1444.30676259, y=830.572576253
[INFO] [1729174872.399231]: Calculated Dynamic CoM: x=12.0995923818, y=-2.49953005864, z=40.0320047337
[INFO] [1729174872.399714]: Projected CoM on the ground: x=12.0995923818, y=-2.49953005864, z=0
[INFO] [1729174872.400038]: Calculated Dynamic ZMP: x=-20.2156335533, y=3.16070791837
[INFO] [1729174872.400245]: Calculated ZMP: x=-20.2156335533, y=3.16070791837
[INFO] [1729174872.499218]: Calculated Dynamic CoM: x=-6.23639764504, y=-2.72130083408, z=41.210046907
[INFO] [1729174872.499623]: Projected CoM on the ground: x=-6.23639764504, y=-2.72130083408, z=0
[INFO] [1729174872.499834]: Calculated Dynamic ZMP: x=-65.2363306894, y=16.7231863092
[INFO] [1729174872.500604]: Calculated ZMP: x=-65.2363306894, y=16.7231863092
[INFO] [1729174872.599370]: Calculated Dynamic CoM: x=11.0653867339, y=0.574106394545, z=40.2449441544
[INFO] [1729174872.599802]: Projected CoM on the ground: x=11.0653867339, y=0.574106394545, z=0
[INFO] [1729174872.600031]: Calculated Dynamic ZMP: x=71.3214359502, y=102.390947972
[INFO] [1729174872.600248]: Calculated ZMP: x=71.3214359502, y=102.390947972
[INFO] [1729174872.699121]: Calculated Dynamic CoM: x=11.0356573759, y=-1.33867492388, z=40.2260822666
[INFO] [1729174872.699441]: Projected CoM on the ground: x=11.0356573759, y=-1.33867492388, z=0
[INFO] [1729174872.699644]: Calculated Dynamic ZMP: x=-20.8443505911, y=-17.143705966
[INFO] [1729174872.700017]: Calculated ZMP: x=-20.8443505911, y=-17.143705966
[INFO] [1729174872.800684]: Calculated Dynamic CoM: x=9.60424809767, y=-5.39162512841, z=40.3255608648
[INFO] [1729174872.801825]: Projected CoM on the ground: x=9.60424809767, y=-5.39162512841, z=0
[INFO] [1729174872.802611]: Calculated Dynamic ZMP: x=51.1301552367, y=-96.9413371222
[INFO] [1729174872.802880]: Calculated ZMP: x=51.1301552367, y=-96.9413371222
[INFO] [1729174872.899695]: Calculated Dynamic CoM: x=14.5776423506, y=-3.75876858054, z=39.0183538241
[INFO] [1729174872.901910]: Projected CoM on the ground: x=14.5776423506, y=-3.75876858054, z=0
[INFO] [1729174872.909558]: Calculated Dynamic ZMP: x=113.854900486, y=-58.6795318133
[INFO] [1729174872.909880]: Calculated ZMP: x=113.854900486, y=-58.6795318133
[INFO] [1729174872.999186]: Calculated Dynamic CoM: x=14.0736583208, y=-3.19870390832, z=39.3383482517
[INFO] [1729174872.999811]: Projected CoM on the ground: x=14.0736583208, y=-3.19870390832, z=0
[INFO] [1729174873.001424]: Calculated Dynamic ZMP: x=-25.8933059516, y=9.87732131823
[INFO] [1729174873.006060]: Calculated ZMP: x=-25.8933059516, y=9.87732131823
[INFO] [1729174873.099373]: Calculated Dynamic CoM: x=-3.09555074149, y=-2.1789692355, z=41.5838629181
[INFO] [1729174873.099752]: Projected CoM on the ground: x=-3.09555074149, y=-2.1789692355, z=0
[INFO] [1729174873.100047]: Calculated Dynamic ZMP: x=-104.016420082, y=6.53378385214
[INFO] [1729174873.100281]: Calculated ZMP: x=-104.016420082, y=6.53378385214
[INFO] [1729174873.199759]: Calculated Dynamic CoM: x=12.8955799725, y=0.244167384045, z=39.6870643276
[INFO] [1729174873.200058]: Projected CoM on the ground: x=12.8955799725, y=0.244167384045, z=0
[INFO] [1729174873.200239]: Calculated Dynamic ZMP: x=-217.476628156, y=-220.996832386
[INFO] [1729174873.200402]: Calculated ZMP: x=-217.476628156, y=-220.996832386
[INFO] [1729174873.299217]: Calculated Dynamic CoM: x=14.6070829738, y=-1.24512236691, z=39.059622379
[INFO] [1729174873.301523]: Projected CoM on the ground: x=14.6070829738, y=-1.24512236691, z=0
[INFO] [1729174873.302394]: Calculated Dynamic ZMP: x=-39.3832441856, y=-11.53842497
[INFO] [1729174873.304869]: Calculated ZMP: x=-39.3832441856, y=-11.53842497
[INFO] [1729174873.399159]: Calculated Dynamic CoM: x=7.81245837876, y=-3.85881558182, z=40.8602149659
[INFO] [1729174873.399860]: Projected CoM on the ground: x=7.81245837876, y=-3.85881558182, z=0
[INFO] [1729174873.400146]: Calculated Dynamic ZMP: x=18.4789702448, y=-31.0024091805
[INFO] [1729174873.400361]: Calculated ZMP: x=18.4789702448, y=-31.0024091805
[INFO] [1729174873.499162]: Calculated Dynamic CoM: x=14.0553439827, y=-5.32122922937, z=39.0373597625
[INFO] [1729174873.499512]: Projected CoM on the ground: x=14.0553439827, y=-5.32122922937, z=0
[INFO] [1729174873.499781]: Calculated Dynamic ZMP: x=-80.4762914781, y=77.9347160967
[INFO] [1729174873.499989]: Calculated ZMP: x=-80.4762914781, y=77.9347160967
[INFO] [1729174873.599602]: Calculated Dynamic CoM: x=15.6320073259, y=-2.32074540149, z=38.8070880392
[INFO] [1729174873.600373]: Projected CoM on the ground: x=15.6320073259, y=-2.32074540149, z=0
[INFO] [1729174873.600677]: Calculated Dynamic ZMP: x=-49.7712326852, y=0.717256963536
[INFO] [1729174873.602379]: Calculated ZMP: x=-49.7712326852, y=0.717256963536
[INFO] [1729174873.698919]: Calculated Dynamic CoM: x=1.80278690125, y=-1.73980324765, z=41.7019586334
[INFO] [1729174873.699222]: Projected CoM on the ground: x=1.80278690125, y=-1.73980324765, z=0
[INFO] [1729174873.699405]: Calculated Dynamic ZMP: x=-8.65833969979, y=26.5633668963
[INFO] [1729174873.699572]: Calculated ZMP: x=-8.65833969979, y=26.5633668963
[INFO] [1729174873.798725]: Calculated Dynamic CoM: x=15.7691677079, y=1.90065592457, z=38.6146432457
[INFO] [1729174873.799018]: Projected CoM on the ground: x=15.7691677079, y=1.90065592457, z=0
[INFO] [1729174873.799197]: Calculated Dynamic ZMP: x=-274.184118258, y=-266.106043338
[INFO] [1729174873.799348]: Calculated ZMP: x=-274.184118258, y=-266.106043338
[INFO] [1729174873.898836]: Calculated Dynamic CoM: x=12.2196223398, y=-0.0773500451904, z=39.9121006122
[INFO] [1729174873.899151]: Projected CoM on the ground: x=12.2196223398, y=-0.0773500451904, z=0
[INFO] [1729174873.899340]: Calculated Dynamic ZMP: x=-31.5955500179, y=-42.5238246778
[INFO] [1729174873.899509]: Calculated ZMP: x=-31.5955500179, y=-42.5238246778
[INFO] [1729174873.998806]: Calculated Dynamic CoM: x=0.934301205549, y=-2.16612482964, z=41.713442055
[INFO] [1729174873.999124]: Projected CoM on the ground: x=0.934301205549, y=-2.16612482964, z=0
[INFO] [1729174873.999325]: Calculated Dynamic ZMP: x=-16.7249224494, y=-9.72428802163
[INFO] [1729174873.999501]: Calculated ZMP: x=-16.7249224494, y=-9.72428802163
[INFO] [1729174874.099440]: Calculated Dynamic CoM: x=4.04910242706, y=-2.8337507701, z=41.5102926783
[INFO] [1729174874.099786]: Projected CoM on the ground: x=4.04910242706, y=-2.8337507701, z=0
[INFO] [1729174874.101974]: Calculated Dynamic ZMP: x=1830.22944575, y=-6238.15973813
[INFO] [1729174874.102210]: Calculated ZMP: x=1830.22944575, y=-6238.15973813
[INFO] [1729174874.198831]: Calculated Dynamic CoM: x=14.0629739624, y=-3.97764644609, z=39.2620599917
[INFO] [1729174874.199201]: Projected CoM on the ground: x=14.0629739624, y=-3.97764644609, z=0
[INFO] [1729174874.199453]: Calculated Dynamic ZMP: x=-82.4629707853, y=48.9004126158
[INFO] [1729174874.199674]: Calculated ZMP: x=-82.4629707853, y=48.9004126158
[INFO] [1729174874.298907]: Calculated Dynamic CoM: x=0.21376970897, y=-2.1575505452, z=41.7664333252
[INFO] [1729174874.299680]: Projected CoM on the ground: x=0.21376970897, y=-2.1575505452, z=0
[INFO] [1729174874.300008]: Calculated Dynamic ZMP: x=28.0143307726, y=22.7560495226
[INFO] [1729174874.302431]: Calculated ZMP: x=28.0143307726, y=22.7560495226
[INFO] [1729174874.398724]: Calculated Dynamic CoM: x=10.8896372355, y=-0.317033426338, z=40.3014888615
[INFO] [1729174874.399005]: Projected CoM on the ground: x=10.8896372355, y=-0.317033426338, z=0
[INFO] [1729174874.399184]: Calculated Dynamic ZMP: x=-15.5035081424, y=-32.0080154724
[INFO] [1729174874.399343]: Calculated ZMP: x=-15.5035081424, y=-32.0080154724
[INFO] [1729174874.498761]: Calculated Dynamic CoM: x=14.483578949, y=-0.460260972497, z=39.1417621447
[INFO] [1729174874.499076]: Projected CoM on the ground: x=14.483578949, y=-0.460260972497, z=0
[INFO] [1729174874.499268]: Calculated Dynamic ZMP: x=-47.4581575005, y=-30.990252183
[INFO] [1729174874.499448]: Calculated ZMP: x=-47.4581575005, y=-30.990252183
[INFO] [1729174874.598946]: Calculated Dynamic CoM: x=1.45254811663, y=-2.2974789646, z=41.6816030982
[INFO] [1729174874.599268]: Projected CoM on the ground: x=1.45254811663, y=-2.2974789646, z=0
[INFO] [1729174874.599471]: Calculated Dynamic ZMP: x=-10.9590195163, y=-19.0291799725
[INFO] [1729174874.599655]: Calculated ZMP: x=-10.9590195163, y=-19.0291799725
[INFO] [1729174874.698823]: Calculated Dynamic CoM: x=9.05322343684, y=-3.24930099533, z=40.68349032
[INFO] [1729174874.699084]: Projected CoM on the ground: x=9.05322343684, y=-3.24930099533, z=0
[INFO] [1729174874.699241]: Calculated Dynamic ZMP: x=-174.806162853, y=207.877231421
[INFO] [1729174874.699382]: Calculated ZMP: x=-174.806162853, y=207.877231421
[INFO] [1729174874.798801]: Calculated Dynamic CoM: x=14.1166875762, y=-2.98659819954, z=39.3147092196
[INFO] [1729174874.799064]: Projected CoM on the ground: x=14.1166875762, y=-2.98659819954, z=0
[INFO] [1729174874.799217]: Calculated Dynamic ZMP: x=-89.9694269332, y=24.3074239288
[INFO] [1729174874.799358]: Calculated ZMP: x=-89.9694269332, y=24.3074239288
[INFO] [1729174874.898502]: Calculated Dynamic CoM: x=3.4439800956, y=-2.14401117657, z=41.6490297659
[INFO] [1729174874.898806]: Projected CoM on the ground: x=3.4439800956, y=-2.14401117657, z=0
