Time,CoM_x,CoM_y,CoM_z
1729144106.430214,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.437728,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.480841,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.481161,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.481314,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.481461,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.481609,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.524854,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.52511,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.525319,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.525677,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.5259,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.568775,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.569014,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.569223,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.569425,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.569637,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.569849,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.612855,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.613099,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.6133,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.613692,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.613915,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.614228,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.621983,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.664761,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.665011,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.665222,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.66542,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.665633,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.712833,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.713081,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.713288,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.713495,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.713701,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.713912,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.756772,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.757015,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.757221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.757543,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.75777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.758071,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.765821,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.808824,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.809066,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.809285,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.809495,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.8097,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.852806,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.853051,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.853264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.853482,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.853948,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.896852,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.897119,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.897329,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.89753,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.897733,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.897937,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.94105,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.941279,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.941528,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.941751,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.941968,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.942278,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.949794,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.992819,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.993065,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.993277,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.993483,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144106.993685,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.036812,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.037051,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.037264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.037571,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.03777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.080854,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.081043,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.081196,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.081345,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.081493,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.081645,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.12485,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.125105,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.125306,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.125688,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.125908,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.12622,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.133748,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.180843,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.181016,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.181174,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.18249,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.182669,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.224838,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.225063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.225266,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.225463,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.225663,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.22586,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.272813,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.273063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.273271,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.273476,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.273675,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.273886,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.316839,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.317061,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.317528,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.317756,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.317968,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.318639,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.326178,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.368766,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.369005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.36921,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.369416,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.369613,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.412832,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.413089,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.413295,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.413656,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.413884,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.457458,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.457691,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.457907,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.458119,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.458323,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.458543,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.500857,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.5011,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.501301,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.501694,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.50192,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.502228,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.509969,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.552767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.553006,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.553222,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.553424,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.553626,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.60087,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.601095,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.601297,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.601496,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.601693,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.601888,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.644778,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.644948,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.645097,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.645243,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.646625,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.647455,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.653902,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.696932,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.697195,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.69745,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.69769,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.697901,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.740796,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.740973,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.741133,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.742572,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.74276,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.784945,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.78516,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.785359,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.785549,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.785735,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.785927,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.828832,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.829058,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.829482,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.829715,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.829917,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.830213,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.837896,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.884897,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.885084,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.885238,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.886491,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.886649,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.932969,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.933164,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.934398,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.934576,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.934731,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.935868,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.976785,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.977035,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.977237,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.977437,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.977634,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144107.977839,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.020867,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.021106,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.021303,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.021639,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.021861,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.022194,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.029972,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.072807,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.07306,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.073275,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.073482,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.073688,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.116837,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.11706,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.117526,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.117753,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.117954,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.160783,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.16104,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.161248,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.161449,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.161653,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.161872,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.208841,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.209068,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.20927,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.209465,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.209682,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.209877,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.252767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.252992,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.253195,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.253585,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.253803,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.255614,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.261946,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.304832,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.305063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.305267,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.305467,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.305663,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.348786,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.349012,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.349212,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.349636,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.349836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.392909,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.393138,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.393356,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.393562,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.393767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.394026,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.43696,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.437152,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.43732,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.439046,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.439216,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.439438,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.445803,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.488881,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.489071,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.489232,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.489394,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.489553,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.536979,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.537169,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.537323,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.537476,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.537631,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.53778,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.580854,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.581026,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.58118,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.581361,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.582934,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.583166,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.591307,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.633162,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.633376,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.633545,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.633706,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.63407,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.676882,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.677956,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.678201,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.678402,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.678607,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.720841,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.721073,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.721277,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.721479,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.721679,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.721876,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.764762,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.764986,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.765193,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.765829,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.766045,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.766325,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.773955,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.816861,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.817095,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.817312,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.817521,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.817722,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.860814,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.861037,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.861237,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.861675,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.861877,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.905017,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.905307,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.905516,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.905725,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.907863,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.908097,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.948811,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.949045,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.949258,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.9498,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.950029,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.950319,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144108.957763,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.000937,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.001163,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.001373,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.001573,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.001767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.044793,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.045032,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.045248,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.045485,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.045706,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.088996,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.089298,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.089497,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.089694,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.089903,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.090095,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.132856,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.133013,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.133153,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.13344,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.133579,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.134537,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.141767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.188934,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.189171,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.189373,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.189626,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.189836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.232839,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.232993,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.233122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.233245,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.233367,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.233487,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.276826,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.277093,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.277304,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.277502,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.277723,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.278386,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.286131,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.328753,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.328922,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.329068,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.329221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.329366,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.372832,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.373056,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.373534,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.374069,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.374274,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.416932,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.417164,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.417388,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.417597,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.417803,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.41802,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.460834,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.461075,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.461279,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.461582,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.461812,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.462199,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.469872,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.51285,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.513098,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.513309,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.513515,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.513733,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.556761,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.556984,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.557187,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.557601,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.557806,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.600847,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.60107,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.60127,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.60147,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.601669,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.60187,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.64477,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.644999,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.645205,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.645645,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.645852,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.646135,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.653754,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.696846,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.697084,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.697288,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.697501,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.697705,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.740815,0.085277868053298525,1.0018524536886577,25.999090022749428
1729144109.740995,0.085277868053298525,1.0018524536886577,25.999090022749428
