Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
-1.3863487813243234e-11,5.094175634237831e-05,0.0095063162836766
-4.990855612767563e-12,1.833903228325619e-05,0.0043162229911938
-4.990855612767563e-12,1.833903228325619e-05,0.0043162229911938
-1.796708020596323e-12,6.602051621972227e-06,0.00325660052267785
-1.796708020596323e-12,6.602051621972227e-06,0.00325660052267785
-6.468148874146763e-13,-0.00263690164248065,0.0083665382268723
-6.468148874146763e-13,-0.00263690164248065,0.0083665382268723
-2.328533594692835e-13,-0.00537646123049815,0.01297310119988555
-2.328533594692835e-13,-0.00537646123049815,0.01297310119988555
-8.382720940894206e-14,-0.0054687535531142,0.015653120017679198
-8.382720940894206e-14,-0.0054687535531142,0.015653120017679198
0.00221358831957235,-0.00558711680154835,0.014574614497067151
0.00221358831957235,-0.00558711680154835,0.014574614497067151
0.0013077198688004501,-0.005885141607861849,0.0107808320179505
0.0013077198688004501,-0.005885141607861849,0.0107808320179505
0.00047077915276814996,-0.00629041358115815,0.00758460306118185
0.00047077915276814996,-0.00629041358115815,0.00758460306118185
0.00016948049499650002,-0.00520181031330495,0.00958406709156415
0.00016948049499650002,-0.00520181031330495,0.00958406709156415
0.0009123931011227725,-0.0018726517127897499,0.0134114115911746
0.0009123931011227725,-0.0018726517127897499,0.0134114115911746
0.0022014977868371,-0.0006741546166043,0.0140655825065489
0.0022014977868371,-0.0006741546166043,0.0140655825065489
0.0007925392032613499,-0.00024269566197750002,0.00829885416946905
0.0007925392032613499,-0.00024269566197750002,0.00829885416946905
0.00028531411317405,0.0007640096846120999,0.00213620737808475
0.00028531411317405,0.0007640096846120999,0.00213620737808475
0.00010271308074265284,0.0041062540396186505,0.00025820658235604997
0.00010271308074265284,0.0041062540396186505,0.00025820658235604997
3.697670906736273e-05,0.00667167020409945,0.0028599397691513
3.697670906736273e-05,0.00667167020409945,0.0028599397691513
1.331161526425058e-05,0.00597759778975685,0.005541892968392
1.331161526425058e-05,0.00597759778975685,0.005541892968392
4.792181495130209e-06,0.00266276327806685,0.0028890305976913503
4.792181495130209e-06,0.00266276327806685,0.0028890305976913503
1.725185338246875e-06,0.00095859478010405,0.00104005101516885
1.725185338246875e-06,0.00095859478010405,0.00104005101516885
6.210667217688749e-07,0.00034509412083745,0.00454618096778865
6.210667217688749e-07,0.00034509412083745,0.00454618096778865
2.23584019836795e-07,0.00012423388350145875,0.0110018065005686
2.23584019836795e-07,0.00012423388350145875,0.0110018065005686
8.049024714124621e-08,4.472419806053641e-05,0.0140495047968548
8.049024714124621e-08,4.472419806053641e-05,0.0140495047968548
2.8976488970848628e-08,1.6100711301793106e-05,0.011230327618067151
2.8976488970848628e-08,1.6100711301793106e-05,0.011230327618067151
1.0431536029505504e-08,-0.0022077920635339,0.00455374601625855
1.0431536029505504e-08,-0.0022077920635339,0.00455374601625855
0.0008513838782770066,-0.0013056332166266,0.0016393485658530499
0.0008513838782770066,-0.0013056332166266,0.0016393485658530499
0.0008173262699341501,-0.0004700279579855,0.0032294438647717
0.0008173262699341501,-0.0004700279579855,0.0032294438647717
0.00029423745717625,-0.0001692100648748,0.0071222606517862
0.00029423745717625,-0.0001692100648748,0.0071222606517862
0.00010592548458345066,-6.091562335493291e-05,0.0091622097873045
0.00010592548458345066,-6.091562335493291e-05,0.0091622097873045
3.8133174450048634e-05,-2.1929624407775847e-05,0.00802355520565815
3.8133174450048634e-05,-2.1929624407775847e-05,0.00802355520565815
0.001077953096457061,-7.894664786799305e-06,0.00339930794779135
0.001077953096457061,-7.894664786799305e-06,0.00339930794779135
0.0010265982069176,-2.8420793232477494e-06,0.00015952570754984997
0.0010265982069176,-2.8420793232477494e-06,0.00015952570754984997
0.0003695753544903,-1.0231485563691898e-06,-0.00058110583747505
0.0003695753544903,-1.0231485563691898e-06,-0.00058110583747505
0.00013304712761649546,-3.6833348029290827e-07,-0.000209198101491
0.00013304712761649546,-3.6833348029290827e-07,-0.000209198101491
4.789696594194765e-05,-1.32600052905447e-07,0.0014146038985803158
4.789696594194765e-05,-1.32600052905447e-07,0.0014146038985803158
1.7242907739101153e-05,-4.773601904596091e-08,0.0065966252823959
1.7242907739101153e-05,-4.773601904596091e-08,0.0065966252823959
6.207446786076414e-06,-1.718496685654593e-08,0.009185826085054999
6.207446786076414e-06,-1.718496685654593e-08,0.009185826085054999
2.2346808429875093e-06,-0.0037460787274539,0.00858545415274895
2.2346808429875093e-06,-0.0037460787274539,0.00858545415274895
8.044851034755033e-07,-0.00790421528839865,0.0038570056056212495
8.044851034755033e-07,-0.00790421528839865,0.0038570056056212495
2.8961463725118116e-07,-0.01029509357940905,0.0013885220180236
2.8961463725118116e-07,-0.01029509357940905,0.0013885220180236
1.042612694104252e-07,-0.0125605869669975,0.00049986792648845
1.042612694104252e-07,-0.0125605869669975,0.00049986792648845
3.7534056987753074e-08,-0.01260992247589765,0.00017995245353585
3.7534056987753074e-08,-0.01260992247589765,0.00017995245353585
1.3512260515591105e-08,-0.010371525933353,0.00291690629506845
1.3512260515591105e-08,-0.010371525933353,0.00291690629506845
-0.000851375258510234,-0.0099488242333527,0.00637121203450005
-0.000851375258510234,-0.0099488242333527,0.00637121203450005
-0.0033714635355903003,-0.009200685535305751,0.0068910889962099
-0.0033714635355903003,-0.009200685535305751,0.0068910889962099
-0.0017245549465669,-0.0062920772229443,0.00435382830906845
-0.0017245549465669,-0.0062920772229443,0.00435382830906845
-0.00062083978076405,-0.00575580630424855,0.00156737819126465
-0.00062083978076405,-0.00575580630424855,0.00156737819126465
-0.00022350232107505,-0.006712111939465601,0.00320353452991985
-0.00022350232107505,-0.006712111939465601,0.00320353452991985
-0.0041245164194763,-0.00858886618940705,0.00830486546333325
-0.0041245164194763,-0.00858886618940705,0.00830486546333325
-0.0088918329804508,-0.012031483118889151,0.01273805397428045
-0.0088918329804508,-0.012031483118889151,0.01273805397428045
-0.0063937353339275,-0.01233430707828625,0.0151428129549993
-0.0063937353339275,-0.01233430707828625,0.0151428129549993
-0.001450364597289804,-0.010612856439382451,0.012517867684069449
-0.001450364597289804,-0.010612856439382451,0.012517867684069449
0.00275568221823325,-0.0088012020372834,0.005144967458458
0.00275568221823325,-0.0088012020372834,0.005144967458458
0.0016305806907569499,-0.0070847812988727,-0.00036140003455765
0.0016305806907569499,-0.0070847812988727,-0.00036140003455765
0.00058700904867245,-0.00306134934134855,0.00021044803672889994
0.00058700904867245,-0.00306134934134855,0.00021044803672889994
0.00021132325752204999,-0.00110208576288545,0.00573743911066735
0.00021132325752204999,-0.00110208576288545,0.00573743911066735
7.60763727079602e-05,-0.0003967508746387,0.01189891849961315
7.60763727079602e-05,-0.0003967508746387,0.01189891849961315
2.738749417486567e-05,-0.0001428303148699,0.012882549901393751
2.738749417486567e-05,-0.0001428303148699,0.012882549901393751
9.859497902951641e-06,-5.141891335318612e-05,0.00880948056682965
9.859497902951641e-06,-5.141891335318612e-05,0.00880948056682965
3.54941924506259e-06,-1.8510808807147004e-05,0.007002623557216901
3.54941924506259e-06,-1.8510808807147004e-05,0.007002623557216901
1.2777909282225323e-06,-6.66389117057292e-06,0.00703325913209555
1.2777909282225323e-06,-6.66389117057292e-06,0.00703325913209555
0.0013626682014126002,-2.3990008214062507e-06,0.007767961043537349
0.0013626682014126002,-2.3990008214062507e-06,0.007767961043537349
0.0004905605525085,-8.636402957062503e-07,0.00722364261487855
0.0004905605525085,-8.636402957062503e-07,0.00722364261487855
0.00017660179890305002,-3.1091050645425006e-07,0.00813448214036265
0.00017660179890305002,-3.1091050645425006e-07,0.00813448214036265
6.357664760510912e-05,-0.0012771821121684021,0.01003743759694645
6.357664760510912e-05,-0.0012771821121684021,0.01003743759694645
2.288759313783928e-05,-0.0045464101504161004,0.01080763957360905
2.288759313783928e-05,-0.0045464101504161004,0.01080763957360905
8.239533529622141e-06,-0.00529764218272325,0.009041599990189799
8.239533529622141e-06,-0.00529764218272325,0.009041599990189799
2.9662320706639706e-06,-0.0024179792595347997,0.0053834263037784505
2.9662320706639706e-06,-0.0024179792595347997,0.0053834263037784505
1.0678435454390295e-06,-0.00308406085303505,0.0027894135922843
1.0678435454390295e-06,-0.00308406085303505,0.0027894135922843
3.8442367635805056e-07,-0.0029832981775255,0.00449484739721095
3.8442367635805056e-07,-0.0029832981775255,0.00449484739721095
1.383925234888982e-07,-0.0010739873439092,0.00374659537030605
1.383925234888982e-07,-0.0010739873439092,0.00374659537030605
4.9821308456003356e-08,-0.00038663544380725004,0.0041157597328134
4.9821308456003356e-08,-0.00038663544380725004,0.0041157597328134
1.7935671044161204e-08,-0.00013918875977055,0.0056534361061407
1.7935671044161204e-08,-0.00013918875977055,0.0056534361061407
6.4568415758980335e-09,0.0008012721694066076,0.00680296568658535
6.4568415758980335e-09,0.0008012721694066076,0.00680296568658535
2.324462967323292e-09,0.00356627145424395,0.0067911062740834
2.324462967323292e-09,0.00356627145424395,0.0067911062740834
8.368066682363849e-10,0.0041359811353234004,0.00614830179338965
8.368066682363849e-10,0.0041359811353234004,0.00614830179338965
3.0125040056509856e-10,0.00199978128247085,0.008556170561404501
3.0125040056509856e-10,0.00199978128247085,0.008556170561404501
1.0845014420343546e-10,0.0015713013846135001,0.010529797477691151
1.0845014420343546e-10,0.0015713013846135001,0.010529797477691151
3.9042051913236764e-11,0.0010764965722152501,0.01119773416140815
3.9042051913236764e-11,0.0010764965722152501,0.01119773416140815
1.4055138688765236e-11,0.00038753876599745003,0.0096502931094057
1.4055138688765236e-11,0.00038753876599745003,0.0096502931094057
5.059849927955485e-12,0.00013951395575905,0.0072201780602519
5.059849927955485e-12,0.00013951395575905,0.0072201780602519
1.8215459740639746e-12,5.02250240732783e-05,0.0072392857716268005
1.8215459740639746e-12,5.02250240732783e-05,0.0072392857716268005
6.557565506630308e-13,1.8081008666380187e-05,0.0073738715661604
6.557565506630308e-13,1.8081008666380187e-05,0.0073738715661604
2.3607235823869105e-13,6.5091631198968665e-06,0.0079757195320931
2.3607235823869105e-13,6.5091631198968665e-06,0.0079757195320931
8.498604896592878e-14,2.3432987231628715e-06,0.0055956754249105
8.498604896592878e-14,2.3432987231628715e-06,0.0055956754249105
3.0594977627734354e-14,8.435875403386338e-07,0.00201444315296775
3.0594977627734354e-14,8.435875403386338e-07,0.00201444315296775
1.1014191945984365e-14,-0.0008510764314095238,0.0007251995350684
1.1014191945984365e-14,-0.0008510764314095238,0.0007251995350684
3.965109100554372e-15,-0.00081721558906185,0.0034537472935898
3.965109100554372e-15,-0.00081721558906185,0.0034537472935898
1.4274392761995736e-15,-0.00029419761206225,0.0063516297632367005
1.4274392761995736e-15,-0.00029419761206225,0.0063516297632367005
5.138781394318465e-16,-0.000105911140342407,0.0031805358438354503
5.138781394318465e-16,-0.000105911140342407,0.0031805358438354503
1.849961301954647e-16,-3.812801052327072e-05,0.0011449929037807
1.849961301954647e-16,-3.812801052327072e-05,0.0011449929037807
6.659860687036728e-17,0.0008376540391356641,0.0014764225990161
6.659860687036728e-17,0.0008376540391356641,0.0014764225990161
2.3975498473332226e-17,0.00413276600724705,0.0065763110084066
2.3975498473332226e-17,0.00413276600724705,0.0065763110084066
8.6311794503996e-18,0.00578726538337545,0.012286050395091699
8.6311794503996e-18,0.00578726538337545,0.012286050395091699
3.1072246021438558e-18,0.0074045413062905005,0.01344760744522805
3.1072246021438558e-18,0.0074045413062905005,0.01344760744522805
1.118600856771788e-18,0.0057306033127912,0.0103751094792885
1.118600856771788e-18,0.0057306033127912,0.0103751094792885
4.0269630843784363e-19,0.0020630171926048,0.0078216640025793
4.0269630843784363e-19,0.0020630171926048,0.0078216640025793
1.4497067103762368e-19,0.0007426861893377,0.00822206282149635
1.4497067103762368e-19,0.0007426861893377,0.00822206282149635
5.218944157354452e-20,0.0002673670281615,0.010409518691324199
5.218944157354452e-20,0.0002673670281615,0.010409518691324199
1.8788198966476023e-20,-0.00211733618946435,0.01115443379831605
1.8788198966476023e-20,-0.00211733618946435,0.01115443379831605
6.763751627931368e-21,-0.00425289953219575,0.009506997960253949
6.763751627931368e-21,-0.00425289953219575,0.009506997960253949
0.00085138012292405,-0.006383910532257651,0.006870608763533849
0.00085138012292405,-0.006383910532257651,0.006870608763533849
0.0008173249180070501,-0.006555108406233,0.0029842472286266
0.0008173249180070501,-0.006555108406233,0.0029842472286266
0.0002942369704825,-0.0056376524995015,0.00350076235263915
0.0002942369704825,-0.0056376524995015,0.00350076235263915
0.00010592530937369508,-0.00522223036078575,0.00555974406771655
0.00010592530937369508,-0.00522223036078575,0.00555974406771655
3.813311137453928e-05,-0.0023908310036372497,0.00587528742368245
3.813311137453928e-05,-0.0023908310036372497,0.00587528742368245
1.3727920094834137e-05,-0.0008606991613093499,0.0056483309826605
1.3727920094834137e-05,-0.0008606991613093499,0.0056483309826605
4.9420512341402886e-06,-0.00030985169807135,0.00360845238116725
4.9420512341402886e-06,-0.00030985169807135,0.00360845238116725
1.7791384442905039e-06,0.00073983351161835,0.00547080545954805
1.7791384442905039e-06,0.00073983351161835,0.00547080545954805
6.404898399445814e-07,0.0035441535374402004,0.00950420405331525
6.404898399445814e-07,0.0035441535374402004,0.00950420405331525
2.3057634238004927e-07,0.0048091227836133,0.010487968479463199
2.3057634238004927e-07,0.0048091227836133,0.010487968479463199
8.300748325681774e-08,0.00309349239877925,0.0091819324331745
8.300748325681774e-08,0.00309349239877925,0.0091819324331745
2.9882693972454375e-08,0.0038380736569175004,0.00394403076813585
2.9882693972454375e-08,0.0038380736569175004,0.00394403076813585
1.0757769830083575e-08,0.0032547427869232,0.00227123119945295
1.0757769830083575e-08,0.0032547427869232,0.00227123119945295
3.872797138830086e-09,0.0011717074032922999,0.0046488537849613
3.872797138830086e-09,0.0011717074032922999,0.0046488537849613
1.3942069699788306e-09,0.0029759550339574,0.0088251803951482
1.3942069699788306e-09,0.0029759550339574,0.0088251803951482
5.01914509192379e-10,0.00158217188597905,0.0120739872268098
5.01914509192379e-10,0.00158217188597905,0.0120739872268098
1.806892233092564e-10,0.00056958187895245,0.0098806062006579
1.806892233092564e-10,0.00056958187895245,0.0098806062006579
6.504812039133232e-11,0.00020504947642285,0.00419555332442985
6.504812039133232e-11,0.00020504947642285,0.00419555332442985
2.3417323340879632e-11,7.38178115122417e-05,0.0015103991967947
2.3417323340879632e-11,7.38178115122417e-05,0.0015103991967947
8.430236402716666e-12,2.657441214440701e-05,0.00416210923327335
8.430236402716666e-12,2.657441214440701e-05,0.00416210923327335
3.034885104978e-12,9.566788371986523e-06,0.007500589190593
3.034885104978e-12,9.566788371986523e-06,0.007500589190593
1.09255863779208e-12,3.444043813915148e-06,0.0086598729690819
1.09255863779208e-12,3.444043813915148e-06,0.0086598729690819
3.933211096051488e-13,1.2398557730094535e-06,0.00609738469910365
3.933211096051488e-13,1.2398557730094535e-06,0.00609738469910365
1.4159559945785355e-13,4.463480782834032e-07,0.0054728719649349
1.4159559945785355e-13,4.463480782834032e-07,0.0054728719649349
5.0974415804827264e-14,1.6068530818202515e-07,0.00746163570023675
5.0974415804827264e-14,1.6068530818202515e-07,0.00746163570023675
1.8350789689737818e-14,-0.0026392205343536,0.00962493685391635
1.8350789689737818e-14,-0.0026392205343536,0.00962493685391635
6.606284288305614e-15,-0.0048238989516718005,0.0073387568267142995
6.606284288305614e-15,-0.0048238989516718005,0.0073387568267142995
2.3782623437900208e-15,-0.00237513871479485,0.0026419524576171
2.3782623437900208e-15,-0.00237513871479485,0.0026419524576171
8.561744437644074e-16,-0.0008550499373261499,0.00095110288474215
8.561744437644074e-16,-0.0008550499373261499,0.00095110288474215
3.0822279975518663e-16,0.00054356214548665,0.0014066221921622
3.0822279975518663e-16,0.00054356214548665,0.0014066221921622
1.1096020791186716e-16,0.0036863408763638,0.00531668168369935
1.1096020791186716e-16,0.0036863408763638,0.00531668168369935
3.994567484827217e-17,0.0052008622747954005,0.00872504638952425
3.994567484827217e-17,0.0052008622747954005,0.00872504638952425
1.4380442945377983e-17,0.005277830910622601,0.0099520576836212
1.4380442945377983e-17,0.005277830910622601,0.0099520576836212
5.176959460336074e-18,0.00585893669942095,0.0087335905097942
5.176959460336074e-18,0.00585893669942095,0.0087335905097942
1.8637054057209864e-18,0.00423766751910165,0.008124666302631652
1.8637054057209864e-18,0.00423766751910165,0.008124666302631652
6.709339460595548e-19,0.00152556030687655,0.00935279979702405
6.709339460595548e-19,0.00152556030687655,0.00935279979702405
2.415362205814397e-19,0.0005492017104755001,0.01051860095949075
2.415362205814397e-19,0.0005492017104755001,0.01051860095949075
8.695303940931828e-20,0.00019771261577120001,0.010853151365686351
8.695303940931828e-20,0.00019771261577120001,0.010853151365686351
3.130309418735458e-20,7.117654167763571e-05,0.01003707137670035
3.130309418735458e-20,7.117654167763571e-05,0.01003707137670035
1.1269113907447649e-20,-0.00240080979532955,0.00821079835940205
1.1269113907447649e-20,-0.00240080979532955,0.00821079835940205
4.056881006681154e-21,-0.00150282661851165,0.006361407901080951
4.056881006681154e-21,-0.00150282661851165,0.006361407901080951
1.460477162405215e-21,-0.00054101758266415,0.00688755950817905
1.460477162405215e-21,-0.00054101758266415,0.00688755950817905
5.257717784658774e-22,-0.0012589914834140999,0.009162855387898301
5.257717784658774e-22,-0.0012589914834140999,0.009162855387898301
1.892778402477159e-22,-0.0024539802229006,0.00844947768333395
1.892778402477159e-22,-0.0024539802229006,0.00844947768333395
6.814002248917771e-23,-0.00088343288024415,0.0075966956236439495
6.814002248917771e-23,-0.00088343288024415,0.0075966956236439495
2.453040809610397e-23,-0.0003180358368879,0.0072471250760093
2.453040809610397e-23,-0.0003180358368879,0.0072471250760093
8.83094691459743e-24,-0.00011449290127961993,0.00882403992470895
8.83094691459743e-24,-0.00011449290127961993,0.00882403992470895
3.1791408892550735e-24,0.000810162678463378,0.00998769535628775
3.1791408892550735e-24,0.000810162678463378,0.00998769535628775
1.1444907201318264e-24,0.0008024866380012,0.010406611311656051
1.1444907201318264e-24,0.0008024866380012,0.010406611311656051
4.1201665924745746e-25,0.0013531203433354499,0.01098311111705065
4.1201665924745746e-25,0.0013531203433354499,0.01098311111705065
1.4832599732908469e-25,0.003679798784566,0.011275789059285151
1.4832599732908469e-25,0.003679798784566,0.011275789059285151
5.339735903847049e-26,0.00311262582058425,0.005166078221143899
5.339735903847049e-26,0.00311262582058425,0.005166078221143899
1.9223049253849375e-26,0.00427065175022935,-0.0060580469835819
1.9223049253849375e-26,0.00427065175022935,-0.0060580469835819
6.920297731385775e-27,0.00153743463008255,-0.01235488938303205
6.920297731385775e-27,0.00153743463008255,-0.01235488938303205
-0.00638535092193045,0.00055347646682965,-0.0058525373807161996
-0.00638535092193045,0.00055347646682965,-0.0058525373807161996
-0.023412953380411702,-0.00171635374852045,0.0026182462251706498
-0.023412953380411702,-0.00171635374852045,0.0026182462251706498
-0.04869894303125635,-0.0053430470316958995,0.0072427815506995
-0.04869894303125635,-0.0053430470316958995,0.0072427815506995
-0.0744038117025797,-0.0071594846873935,0.0031607984381524
-0.0744038117025797,-0.0071594846873935,0.0031607984381524
-0.10098314992576074,0.00159434811486625,-0.0046514973981487
-0.10098314992576074,0.00159434811486625,-0.0046514973981487
-0.12093854918577955,0.010109422698101299,-0.01193366954456845
-0.12093854918577955,0.010109422698101299,-0.01193366954456845
-0.13633831110560352,0.0242427911460788,-0.023622449826420852
-0.13633831110560352,0.0242427911460788,-0.023622449826420852
-0.1574199126401043,0.04163324656360335,-0.02306268203951295
-0.1574199126401043,0.04163324656360335,-0.02306268203951295
-0.1860383782287489,0.0502776748580996,-0.01651838372044185
-0.1860383782287489,0.0502776748580996,-0.01651838372044185
-0.21507138854499036,0.0698638744226989,-0.0104589327908566
-0.21507138854499036,0.0698638744226989,-0.0104589327908566
-0.2511498139588516,0.0779365624134635,-0.009554600640591951
-0.2511498139588516,0.0779365624134635,-0.009554600640591951
-0.27086395007894176,0.0864192698952914,-0.01012299019556695
-0.27086395007894176,0.0864192698952914,-0.01012299019556695
-0.2789826952296831,0.08347081472213475,-0.00445308758718195
-0.2789826952296831,0.08347081472213475,-0.00445308758718195
-0.2794790101336164,0.08283506092126039,0.012359522484569051
-0.2794790101336164,0.08283506092126039,0.012359522484569051
-0.28872488180817363,0.08188251644846015,0.0224135486881426
-0.28872488180817363,0.08188251644846015,0.0224135486881426
-0.32572547947266095,0.0671087073546892,0.013262296277568052
-0.32572547947266095,0.0671087073546892,0.013262296277568052
-0.3683331708604642,0.04165499617377755,-0.018042560634440298
-0.3683331708604642,0.04165499617377755,-0.018042560634440298
-0.3821820245449562,0.02001894134781185,-0.0537894876568302
-0.3821820245449562,0.02001894134781185,-0.0537894876568302
-0.38039913989412705,0.0054189206270717,-0.07747090894602615
-0.38039913989412705,0.0054189206270717,-0.07747090894602615
-0.3666034785206518,-0.0167795512785835,-0.0861664966347215
-0.3666034785206518,-0.0167795512785835,-0.0861664966347215
-0.34597164616439785,-0.04154318958622345,-0.09321325676810255
-0.34597164616439785,-0.04154318958622345,-0.09321325676810255
-0.32713569286896405,-0.0618665930241563,-0.09587779743455835
-0.32713569286896405,-0.0618665930241563,-0.09587779743455835
-0.2893219442020257,-0.06888503521878864,-0.10671304150040155
-0.2893219442020257,-0.06888503521878864,-0.10671304150040155
-0.2216889258823962,-0.07928694054590396,-0.1175950463720824
-0.2216889258823962,-0.07928694054590396,-0.1175950463720824
-0.11850323990456124,-0.10074033302048595,-0.12334303539017424
-0.11850323990456124,-0.10074033302048595,-0.12334303539017424
-0.0005178502809009486,-0.07598340262178249,-0.13056316118037792
-0.0005178502809009486,-0.07598340262178249,-0.13056316118037792
0.1524660299391601,-0.07694691710416834,-0.12022142859640544
0.1524660299391601,-0.07694691710416834,-0.12022142859640544
0.293827602276736,-0.12986650490838814,-0.07831400635303115
0.293827602276736,-0.12986650490838814,-0.07831400635303115
0.42044803025235866,-0.16041118817738215,-0.04964782138477755
0.42044803025235866,-0.16041118817738215,-0.04964782138477755
0.5176675887789273,-0.24339146354744956,-0.0015692863445241493
0.5176675887789273,-0.24339146354744956,-0.0015692863445241493
0.6053670594574915,-0.2816504568914758,0.025955547745055797
0.6053670594574915,-0.2816504568914758,0.025955547745055797
0.677251717722229,-0.22126848578863928,0.02015652474935565
0.677251717722229,-0.22126848578863928,0.02015652474935565
0.6743109775365549,-0.15032120508660735,6.218687105969995e-05
0.6743109775365549,-0.15032120508660735,6.218687105969995e-05
0.7201633558428281,-0.06931276902537314,-0.0030000121627988497
0.7201633558428281,-0.06931276902537314,-0.0030000121627988497
0.7263685125457053,0.06869921667251255,-0.047480221077969
0.7263685125457053,0.06869921667251255,-0.047480221077969
0.47902028592355195,0.30781560887435555,-0.13185892015823253
0.47902028592355195,0.30781560887435555,-0.13185892015823253
0.27818871419964736,0.4014747931610432,-0.18471168707232266
0.27818871419964736,0.4014747931610432,-0.18471168707232266
0.1385451806557482,0.48806280513783507,-0.32625228285016783
0.1385451806557482,0.48806280513783507,-0.32625228285016783
0.0480883667779288,0.644089384476294,-0.4962724075211222
0.0480883667779288,0.644089384476294,-0.4962724075211222
0.10406744656601641,0.6326593712779687,-0.5595229646976836
0.10406744656601641,0.6326593712779687,-0.5595229646976836
0.2115289468955906,0.2746258494270383,-0.5441513357742477
0.2115289468955906,0.2746258494270383,-0.5441513357742477
0.24021137056987957,0.07387729918591256,-0.40541912913034106
0.24021137056987957,0.07387729918591256,-0.40541912913034106
0.27288577131938024,-0.10277138197138286,-0.2800432558474627
0.27288577131938024,-0.10277138197138286,-0.2800432558474627
0.16962710098215955,-0.26980759212328287,-0.08310686554826599
